"id","group","realtime","y"
"006_0008","Ch02: FGF 25 ng/ml 10'",38,0.994751520147948
"006_0008","Ch02: FGF 25 ng/ml 10'",40,1.00815875256882
"006_0008","Ch02: FGF 25 ng/ml 10'",42,0.99729141307942
"006_0008","Ch02: FGF 25 ng/ml 10'",44,0.991122583157328
"006_0008","Ch02: FGF 25 ng/ml 10'",46,0.986712514417328
"006_0008","Ch02: FGF 25 ng/ml 10'",48,1.06809054508975
"006_0008","Ch02: FGF 25 ng/ml 10'",50,1.07703369460962
"006_0008","Ch02: FGF 25 ng/ml 10'",52,1.09367107782595
"006_0008","Ch02: FGF 25 ng/ml 10'",54,1.08178177419756
"006_0008","Ch02: FGF 25 ng/ml 10'",56,1.05969989203527
"006_0008","Ch02: FGF 25 ng/ml 10'",58,1.07048920579103
"006_0008","Ch02: FGF 25 ng/ml 10'",60,1.05562369870578
"006_0008","Ch02: FGF 25 ng/ml 10'",62,1.05428363652239
"006_0008","Ch02: FGF 25 ng/ml 10'",64,1.06104155867162
"006_0008","Ch02: FGF 25 ng/ml 10'",66,1.09279341006887
"006_0008","Ch02: FGF 25 ng/ml 10'",68,1.06559539919796
"006_0008","Ch02: FGF 25 ng/ml 10'",70,1.07175295431173
"006_0008","Ch02: FGF 25 ng/ml 10'",72,1.06746105789842
"006_0008","Ch02: FGF 25 ng/ml 10'",74,1.05789234325533
"006_0008","Ch02: FGF 25 ng/ml 10'",76,1.05206701760983
"006_0008","Ch02: FGF 25 ng/ml 10'",78,1.05776494785594
"006_0008","Ch02: FGF 25 ng/ml 10'",80,1.08186894414487
"006_0008","Ch02: FGF 25 ng/ml 10'",82,1.08043949585018
"006_0008","Ch02: FGF 25 ng/ml 10'",84,1.09311292124249
"006_0008","Ch02: FGF 25 ng/ml 10'",86,1.0737154090326
"006_0008","Ch02: FGF 25 ng/ml 10'",88,1.06280028830823
"006_0008","Ch02: FGF 25 ng/ml 10'",90,1.04498378420626
"006_0008","Ch02: FGF 25 ng/ml 10'",92,1.04074821332975
"006_0008","Ch02: FGF 25 ng/ml 10'",94,1.04414603945233
"006_0008","Ch02: FGF 25 ng/ml 10'",96,1.05425061421837
"006_0008","Ch02: FGF 25 ng/ml 10'",98,1.07782130625526
"006_0008","Ch02: FGF 25 ng/ml 10'",100,1.09869150728423
"006_0008","Ch02: FGF 25 ng/ml 10'",102,1.07896763449051
"006_0008","Ch02: FGF 25 ng/ml 10'",104,1.09786394760879
"006_0008","Ch02: FGF 25 ng/ml 10'",106,1.08562692849599
"006_0008","Ch02: FGF 25 ng/ml 10'",108,1.0643501895245
"006_0008","Ch02: FGF 25 ng/ml 10'",110,1.03844560176342
"006_0008","Ch02: FGF 25 ng/ml 10'",112,1.05602966498343
"006_0008","Ch02: FGF 25 ng/ml 10'",114,1.06605077949861
"006_0008","Ch02: FGF 25 ng/ml 10'",116,1.06621857603082
"006_0008","Ch02: FGF 25 ng/ml 10'",118,1.06621478833482
"006_0008","Ch02: FGF 25 ng/ml 10'",120,1.07927219880874
"006_0008","Ch02: FGF 25 ng/ml 10'",122,1.07096980263729
"006_0008","Ch02: FGF 25 ng/ml 10'",124,1.07175968035678
"006_0008","Ch02: FGF 25 ng/ml 10'",126,1.08626113282924
"006_0008","Ch02: FGF 25 ng/ml 10'",128,1.08876699759115
"006_0008","Ch02: FGF 25 ng/ml 10'",130,1.09171303212296
"006_0008","Ch02: FGF 25 ng/ml 10'",132,1.08326293298697
"006_0008","Ch02: FGF 25 ng/ml 10'",134,1.08039452703223
"006_0008","Ch02: FGF 25 ng/ml 10'",136,1.05486682342032
"006_0008","Ch02: FGF 25 ng/ml 10'",138,1.07259187793312
"006_0008","Ch02: FGF 25 ng/ml 10'",140,1.08501444872162
"006_0008","Ch02: FGF 25 ng/ml 10'",142,1.07523673967335
"006_0008","Ch02: FGF 25 ng/ml 10'",144,1.0711638258161
"006_0008","Ch02: FGF 25 ng/ml 10'",146,1.08595714472331
"006_0008","Ch02: FGF 25 ng/ml 10'",148,1.05744972909461
"006_0008","Ch02: FGF 25 ng/ml 10'",150,1.07132420770729
"006_0008","Ch02: FGF 25 ng/ml 10'",152,1.07092420027163
"006_0008","Ch02: FGF 25 ng/ml 10'",154,1.09247220767312
"006_0008","Ch02: FGF 25 ng/ml 10'",156,1.07181357488694
"006_0008","Ch02: FGF 25 ng/ml 10'",158,1.07597287414499
"006_0008","Ch02: FGF 25 ng/ml 10'",160,1.07080362400885
"006_0008","Ch02: FGF 25 ng/ml 10'",162,1.06910659272647
"006_0008","Ch02: FGF 25 ng/ml 10'",164,1.07609574813384
"006_0008","Ch02: FGF 25 ng/ml 10'",166,1.0692886366842
"006_0008","Ch02: FGF 25 ng/ml 10'",168,1.07419778568366
"006_0008","Ch02: FGF 25 ng/ml 10'",170,1.07587629789926
"006_0008","Ch02: FGF 25 ng/ml 10'",172,1.05475153064076
"006_0008","Ch02: FGF 25 ng/ml 10'",174,1.05656739219929
"006_0008","Ch02: FGF 25 ng/ml 10'",176,1.06339672888754
"006_0008","Ch02: FGF 25 ng/ml 10'",178,1.06498766739487
"006_0008","Ch02: FGF 25 ng/ml 10'",180,1.08734537552907
"006_0009","Ch02: FGF 25 ng/ml 10'",0,1.03162237941403
"006_0009","Ch02: FGF 25 ng/ml 10'",2,1.00882201619997
"006_0009","Ch02: FGF 25 ng/ml 10'",4,1.00170989990888
"006_0009","Ch02: FGF 25 ng/ml 10'",6,1.00649964329737
"006_0009","Ch02: FGF 25 ng/ml 10'",8,0.993590319212631
"006_0009","Ch02: FGF 25 ng/ml 10'",10,1.00965384860902
"006_0009","Ch02: FGF 25 ng/ml 10'",12,1.0056880212973
"006_0009","Ch02: FGF 25 ng/ml 10'",14,1.00035830766046
"006_0009","Ch02: FGF 25 ng/ml 10'",16,1.0077320614085
"006_0009","Ch02: FGF 25 ng/ml 10'",18,0.991450312202061
"006_0009","Ch02: FGF 25 ng/ml 10'",20,0.997873799351524
"006_0009","Ch02: FGF 25 ng/ml 10'",22,0.992029893007168
"006_0009","Ch02: FGF 25 ng/ml 10'",24,1.00093618409284
"006_0009","Ch02: FGF 25 ng/ml 10'",26,0.999459960760544
"006_0009","Ch02: FGF 25 ng/ml 10'",28,0.990821359106418
"006_0009","Ch02: FGF 25 ng/ml 10'",30,0.99376348939413
"006_0009","Ch02: FGF 25 ng/ml 10'",32,0.991788268847135
"006_0009","Ch02: FGF 25 ng/ml 10'",34,0.9926513662271
"006_0009","Ch02: FGF 25 ng/ml 10'",36,0.999467556669887
"006_0009","Ch02: FGF 25 ng/ml 10'",38,0.996044010677164
"006_0009","Ch02: FGF 25 ng/ml 10'",40,0.988037302655867
"006_0009","Ch02: FGF 25 ng/ml 10'",42,0.989263911406129
"006_0009","Ch02: FGF 25 ng/ml 10'",44,0.988175509879249
"006_0009","Ch02: FGF 25 ng/ml 10'",46,0.977499826020051
"006_0009","Ch02: FGF 25 ng/ml 10'",48,0.981012290141295
"006_0009","Ch02: FGF 25 ng/ml 10'",50,1.0016747488557
"006_0009","Ch02: FGF 25 ng/ml 10'",52,1.00716760781541
"006_0009","Ch02: FGF 25 ng/ml 10'",54,0.998502619296244
"006_0009","Ch02: FGF 25 ng/ml 10'",56,1.01777174984346
"006_0009","Ch02: FGF 25 ng/ml 10'",58,1.00238456445664
"006_0009","Ch02: FGF 25 ng/ml 10'",60,1.01663135154475
"006_0009","Ch02: FGF 25 ng/ml 10'",62,1.02670219480114
"006_0009","Ch02: FGF 25 ng/ml 10'",64,1.03469072975111
"006_0009","Ch02: FGF 25 ng/ml 10'",66,1.0386226050086
"006_0009","Ch02: FGF 25 ng/ml 10'",68,1.03750537413938
"006_0009","Ch02: FGF 25 ng/ml 10'",70,1.04017408116454
"006_0009","Ch02: FGF 25 ng/ml 10'",72,1.03465829736455
"006_0009","Ch02: FGF 25 ng/ml 10'",74,1.03495259791278
"006_0009","Ch02: FGF 25 ng/ml 10'",76,1.04075533322832
"006_0009","Ch02: FGF 25 ng/ml 10'",78,1.04155251539239
"006_0009","Ch02: FGF 25 ng/ml 10'",80,1.02058255585018
"006_0009","Ch02: FGF 25 ng/ml 10'",82,1.0208445452915
"006_0009","Ch02: FGF 25 ng/ml 10'",84,1.02592614279332
"006_0009","Ch02: FGF 25 ng/ml 10'",86,1.01287930446484
"006_0009","Ch02: FGF 25 ng/ml 10'",88,1.02405887509419
"006_0009","Ch02: FGF 25 ng/ml 10'",90,1.00191395730424
"006_0009","Ch02: FGF 25 ng/ml 10'",92,1.0161828847582
"006_0009","Ch02: FGF 25 ng/ml 10'",94,1.01664463903548
"006_0009","Ch02: FGF 25 ng/ml 10'",96,1.02434185133037
"006_0009","Ch02: FGF 25 ng/ml 10'",98,1.03512956939342
"006_0009","Ch02: FGF 25 ng/ml 10'",100,1.02800045943823
"006_0009","Ch02: FGF 25 ng/ml 10'",102,1.03508260381066
"006_0009","Ch02: FGF 25 ng/ml 10'",104,1.0340933067518
"006_0009","Ch02: FGF 25 ng/ml 10'",106,1.03633926613362
"006_0009","Ch02: FGF 25 ng/ml 10'",108,1.04920473236149
"006_0009","Ch02: FGF 25 ng/ml 10'",110,1.04953942156335
"006_0009","Ch02: FGF 25 ng/ml 10'",112,1.03120721722337
"006_0009","Ch02: FGF 25 ng/ml 10'",114,1.03647088633626
"006_0009","Ch02: FGF 25 ng/ml 10'",116,1.04333616633904
"006_0009","Ch02: FGF 25 ng/ml 10'",118,1.03714861955019
"006_0009","Ch02: FGF 25 ng/ml 10'",120,1.05059658496403
"006_0009","Ch02: FGF 25 ng/ml 10'",122,1.04957628029159
"006_0009","Ch02: FGF 25 ng/ml 10'",124,1.04496407357564
"006_0009","Ch02: FGF 25 ng/ml 10'",126,1.0658626251098
"006_0009","Ch02: FGF 25 ng/ml 10'",128,1.0707965477066
"006_0009","Ch02: FGF 25 ng/ml 10'",130,1.07229975774279
"006_0009","Ch02: FGF 25 ng/ml 10'",132,1.04830618458498
"006_0009","Ch02: FGF 25 ng/ml 10'",134,1.05625264285714
"006_0009","Ch02: FGF 25 ng/ml 10'",136,1.05512247027679
"006_0009","Ch02: FGF 25 ng/ml 10'",138,1.05061350777994
"006_0009","Ch02: FGF 25 ng/ml 10'",140,1.05902384265573
"006_0009","Ch02: FGF 25 ng/ml 10'",142,1.05950809797893
"006_0009","Ch02: FGF 25 ng/ml 10'",144,1.06146464117613
"006_0009","Ch02: FGF 25 ng/ml 10'",146,1.07121766927166
"006_0009","Ch02: FGF 25 ng/ml 10'",148,1.06581613233112
"006_0009","Ch02: FGF 25 ng/ml 10'",150,1.06146702288069
"006_0009","Ch02: FGF 25 ng/ml 10'",152,1.05859750723837
"006_0009","Ch02: FGF 25 ng/ml 10'",154,1.07777992301755
"006_0009","Ch02: FGF 25 ng/ml 10'",156,1.06168439000633
"006_0009","Ch02: FGF 25 ng/ml 10'",158,1.05950797556672
"006_0009","Ch02: FGF 25 ng/ml 10'",160,1.05048372972892
"006_0009","Ch02: FGF 25 ng/ml 10'",162,1.0507626257273
"006_0009","Ch02: FGF 25 ng/ml 10'",164,1.06727582022896
"006_0009","Ch02: FGF 25 ng/ml 10'",166,1.04659840824702
"006_0009","Ch02: FGF 25 ng/ml 10'",168,1.05447428263239
"006_0009","Ch02: FGF 25 ng/ml 10'",170,1.0368343689214
"006_0009","Ch02: FGF 25 ng/ml 10'",172,1.04415628097647
"006_0009","Ch02: FGF 25 ng/ml 10'",174,1.0239845132063
"006_0009","Ch02: FGF 25 ng/ml 10'",176,1.03291859719925
"006_0009","Ch02: FGF 25 ng/ml 10'",178,1.0240543971402
"006_0009","Ch02: FGF 25 ng/ml 10'",180,1.01265974915336
"006_0011","Ch02: FGF 25 ng/ml 10'",0,1.00123864702528
"006_0011","Ch02: FGF 25 ng/ml 10'",2,0.998703340805801
"006_0011","Ch02: FGF 25 ng/ml 10'",4,1.00210557582455
"006_0011","Ch02: FGF 25 ng/ml 10'",6,1.00465074221733
"006_0011","Ch02: FGF 25 ng/ml 10'",8,0.99458275608854
"006_0011","Ch02: FGF 25 ng/ml 10'",10,0.996307654671731
"006_0011","Ch02: FGF 25 ng/ml 10'",12,0.996125779841478
"006_0011","Ch02: FGF 25 ng/ml 10'",14,0.995120579293356
"006_0011","Ch02: FGF 25 ng/ml 10'",16,0.996275373618142
"006_0011","Ch02: FGF 25 ng/ml 10'",18,0.999464158455897
"006_0011","Ch02: FGF 25 ng/ml 10'",20,1.00083801699082
"006_0011","Ch02: FGF 25 ng/ml 10'",22,0.992998748027451
"006_0011","Ch02: FGF 25 ng/ml 10'",24,0.999758693237439
"006_0011","Ch02: FGF 25 ng/ml 10'",26,1.00050047006782
"006_0011","Ch02: FGF 25 ng/ml 10'",28,1.00009216043372
"006_0011","Ch02: FGF 25 ng/ml 10'",30,1.00915546398641
"006_0011","Ch02: FGF 25 ng/ml 10'",32,0.997996809535719
"006_0011","Ch02: FGF 25 ng/ml 10'",34,0.999463740854472
"006_0011","Ch02: FGF 25 ng/ml 10'",36,1.00226478411894
"006_0011","Ch02: FGF 25 ng/ml 10'",38,1.00359573734781
"006_0011","Ch02: FGF 25 ng/ml 10'",40,1.00876076755731
"006_0011","Ch02: FGF 25 ng/ml 10'",42,0.995350355704887
"006_0011","Ch02: FGF 25 ng/ml 10'",44,0.992059667584521
"006_0011","Ch02: FGF 25 ng/ml 10'",46,0.999656485831876
"006_0011","Ch02: FGF 25 ng/ml 10'",48,1.06276827565942
"006_0011","Ch02: FGF 25 ng/ml 10'",50,1.11121674203362
"006_0011","Ch02: FGF 25 ng/ml 10'",52,1.15832727161413
"006_0011","Ch02: FGF 25 ng/ml 10'",54,1.13968784001825
"006_0011","Ch02: FGF 25 ng/ml 10'",56,1.09589144034551
"006_0011","Ch02: FGF 25 ng/ml 10'",58,1.05153195746527
"006_0011","Ch02: FGF 25 ng/ml 10'",60,1.04105326369713
"006_0011","Ch02: FGF 25 ng/ml 10'",62,1.01569090190502
"006_0011","Ch02: FGF 25 ng/ml 10'",64,1.01513449757291
"006_0011","Ch02: FGF 25 ng/ml 10'",66,1.03658668618561
"006_0011","Ch02: FGF 25 ng/ml 10'",68,1.04470565474751
"006_0011","Ch02: FGF 25 ng/ml 10'",70,1.04338507896278
"006_0011","Ch02: FGF 25 ng/ml 10'",72,1.04237638465361
"006_0011","Ch02: FGF 25 ng/ml 10'",74,1.05270797464614
"006_0011","Ch02: FGF 25 ng/ml 10'",76,1.05001040540723
"006_0011","Ch02: FGF 25 ng/ml 10'",78,1.05138034612463
"006_0011","Ch02: FGF 25 ng/ml 10'",80,1.04642561683946
"006_0011","Ch02: FGF 25 ng/ml 10'",82,1.04371648730962
"006_0011","Ch02: FGF 25 ng/ml 10'",84,1.03563536468402
"006_0011","Ch02: FGF 25 ng/ml 10'",86,1.03793939765675
"006_0011","Ch02: FGF 25 ng/ml 10'",88,1.03491073834674
"006_0011","Ch02: FGF 25 ng/ml 10'",90,1.03174846776
"006_0011","Ch02: FGF 25 ng/ml 10'",92,1.02653331311875
"006_0011","Ch02: FGF 25 ng/ml 10'",94,1.02981235863626
"006_0011","Ch02: FGF 25 ng/ml 10'",96,1.02398860777932
"006_0011","Ch02: FGF 25 ng/ml 10'",98,1.01774496063325
"006_0011","Ch02: FGF 25 ng/ml 10'",100,1.02572761064233
"006_0011","Ch02: FGF 25 ng/ml 10'",102,1.02659294314151
"006_0011","Ch02: FGF 25 ng/ml 10'",104,1.01285783283372
"006_0011","Ch02: FGF 25 ng/ml 10'",106,1.01036733813521
"006_0011","Ch02: FGF 25 ng/ml 10'",108,1.00471758198951
"006_0011","Ch02: FGF 25 ng/ml 10'",110,1.00824478441166
"006_0011","Ch02: FGF 25 ng/ml 10'",112,1.02051458118367
"006_0011","Ch02: FGF 25 ng/ml 10'",114,1.02962867048138
"006_0011","Ch02: FGF 25 ng/ml 10'",116,1.02190102368222
"006_0011","Ch02: FGF 25 ng/ml 10'",118,1.01300958226392
"006_0011","Ch02: FGF 25 ng/ml 10'",120,1.01448824613843
"006_0011","Ch02: FGF 25 ng/ml 10'",122,1.01474249658533
"006_0011","Ch02: FGF 25 ng/ml 10'",124,1.00726867695712
"006_0011","Ch02: FGF 25 ng/ml 10'",126,1.01903528965758
"006_0011","Ch02: FGF 25 ng/ml 10'",128,1.01955189198776
"006_0011","Ch02: FGF 25 ng/ml 10'",130,1.02416590759234
"006_0011","Ch02: FGF 25 ng/ml 10'",132,1.04500797518256
"006_0011","Ch02: FGF 25 ng/ml 10'",134,1.05810594597004
"006_0011","Ch02: FGF 25 ng/ml 10'",136,1.04383947055007
"006_0011","Ch02: FGF 25 ng/ml 10'",138,1.03584744043064
"006_0011","Ch02: FGF 25 ng/ml 10'",140,1.0290368013499
"006_0011","Ch02: FGF 25 ng/ml 10'",142,1.02824283114307
"006_0011","Ch02: FGF 25 ng/ml 10'",144,1.03176426679096
"006_0011","Ch02: FGF 25 ng/ml 10'",146,1.03036607816252
"006_0011","Ch02: FGF 25 ng/ml 10'",148,1.06014220762349
"006_0011","Ch02: FGF 25 ng/ml 10'",150,1.0535308085815
"006_0011","Ch02: FGF 25 ng/ml 10'",152,1.04322829511748
"006_0011","Ch02: FGF 25 ng/ml 10'",154,1.02930007087655
"006_0011","Ch02: FGF 25 ng/ml 10'",156,1.0104879210733
"006_0011","Ch02: FGF 25 ng/ml 10'",158,1.01092532596597
"006_0011","Ch02: FGF 25 ng/ml 10'",160,1.00715894095748
"006_0011","Ch02: FGF 25 ng/ml 10'",162,1.02129958423603
"006_0011","Ch02: FGF 25 ng/ml 10'",164,1.02167766780924
"006_0011","Ch02: FGF 25 ng/ml 10'",166,1.02183839572303
"006_0011","Ch02: FGF 25 ng/ml 10'",168,1.02019626867334
"006_0011","Ch02: FGF 25 ng/ml 10'",170,1.02763632407496
"006_0011","Ch02: FGF 25 ng/ml 10'",172,1.02120002209287
"006_0011","Ch02: FGF 25 ng/ml 10'",174,1.03030857053706
"006_0011","Ch02: FGF 25 ng/ml 10'",176,1.0173299873544
"006_0011","Ch02: FGF 25 ng/ml 10'",178,1.01593820379637
"006_0011","Ch02: FGF 25 ng/ml 10'",180,1.02471081616122
"006_0013","Ch02: FGF 25 ng/ml 10'",0,1.00826292670085
"006_0013","Ch02: FGF 25 ng/ml 10'",2,1.01082213273699
"006_0013","Ch02: FGF 25 ng/ml 10'",4,1.0062629685637
"006_0013","Ch02: FGF 25 ng/ml 10'",6,1.00290238251782
"006_0013","Ch02: FGF 25 ng/ml 10'",8,1.00084889148282
"006_0013","Ch02: FGF 25 ng/ml 10'",10,1.00376638194383
"006_0013","Ch02: FGF 25 ng/ml 10'",12,1.00153361444617
"006_0013","Ch02: FGF 25 ng/ml 10'",14,1.00039538750413
"006_0013","Ch02: FGF 25 ng/ml 10'",16,1.00863779241747
"006_0013","Ch02: FGF 25 ng/ml 10'",18,0.996100428137575
"006_0013","Ch02: FGF 25 ng/ml 10'",20,0.997241457234078
"006_0013","Ch02: FGF 25 ng/ml 10'",22,0.993497862333389
"006_0013","Ch02: FGF 25 ng/ml 10'",24,0.992630516610871
"006_0013","Ch02: FGF 25 ng/ml 10'",26,1.00094157385353
"006_0013","Ch02: FGF 25 ng/ml 10'",28,0.995858761169855
"006_0013","Ch02: FGF 25 ng/ml 10'",30,0.99875706986173
"006_0013","Ch02: FGF 25 ng/ml 10'",32,0.99579624048244
"006_0013","Ch02: FGF 25 ng/ml 10'",34,0.991574142050392
"006_0013","Ch02: FGF 25 ng/ml 10'",36,0.998702899217757
"006_0013","Ch02: FGF 25 ng/ml 10'",38,0.994694084074272
"006_0013","Ch02: FGF 25 ng/ml 10'",40,1.00077248666033
"006_0013","Ch02: FGF 25 ng/ml 10'",42,0.986062038121326
"006_0013","Ch02: FGF 25 ng/ml 10'",44,0.984207632952425
"006_0013","Ch02: FGF 25 ng/ml 10'",46,0.986982130829734
"006_0013","Ch02: FGF 25 ng/ml 10'",48,1.00563284938769
"006_0013","Ch02: FGF 25 ng/ml 10'",50,1.03141594249356
"006_0013","Ch02: FGF 25 ng/ml 10'",52,1.01916616935423
"006_0013","Ch02: FGF 25 ng/ml 10'",54,1.01078547288712
"006_0013","Ch02: FGF 25 ng/ml 10'",56,0.992521256853265
"006_0013","Ch02: FGF 25 ng/ml 10'",58,0.991896988389886
"006_0013","Ch02: FGF 25 ng/ml 10'",60,0.992110082880881
"006_0013","Ch02: FGF 25 ng/ml 10'",62,0.994742690522474
"006_0013","Ch02: FGF 25 ng/ml 10'",64,0.996484615120829
"006_0013","Ch02: FGF 25 ng/ml 10'",66,1.02340649908213
"006_0013","Ch02: FGF 25 ng/ml 10'",68,1.0130443345534
"006_0013","Ch02: FGF 25 ng/ml 10'",70,1.01586269794578
"006_0013","Ch02: FGF 25 ng/ml 10'",72,1.01779557372561
"006_0013","Ch02: FGF 25 ng/ml 10'",74,1.0139044406115
"006_0013","Ch02: FGF 25 ng/ml 10'",76,1.01482409786732
"006_0013","Ch02: FGF 25 ng/ml 10'",78,1.02595386764775
"006_0013","Ch02: FGF 25 ng/ml 10'",80,1.02072583500656
"006_0013","Ch02: FGF 25 ng/ml 10'",82,1.01612759863133
"006_0013","Ch02: FGF 25 ng/ml 10'",84,1.01633541964301
"006_0013","Ch02: FGF 25 ng/ml 10'",86,1.0090711365827
"006_0013","Ch02: FGF 25 ng/ml 10'",88,1.00484664963489
"006_0013","Ch02: FGF 25 ng/ml 10'",90,1.00577242255769
"006_0013","Ch02: FGF 25 ng/ml 10'",92,1.00185695554761
"006_0013","Ch02: FGF 25 ng/ml 10'",94,1.00480287873896
"006_0013","Ch02: FGF 25 ng/ml 10'",96,1.00513367156245
"006_0013","Ch02: FGF 25 ng/ml 10'",98,1.00401654735193
"006_0013","Ch02: FGF 25 ng/ml 10'",100,1.0098967089661
"006_0013","Ch02: FGF 25 ng/ml 10'",102,1.02637335234482
"006_0013","Ch02: FGF 25 ng/ml 10'",104,1.03611898327506
"006_0013","Ch02: FGF 25 ng/ml 10'",106,1.02762782993847
"006_0013","Ch02: FGF 25 ng/ml 10'",108,1.02919646982867
"006_0013","Ch02: FGF 25 ng/ml 10'",110,1.04042651851952
"006_0013","Ch02: FGF 25 ng/ml 10'",112,1.03732742618633
"006_0013","Ch02: FGF 25 ng/ml 10'",114,1.04549714841478
"006_0013","Ch02: FGF 25 ng/ml 10'",116,1.03706188023693
"006_0013","Ch02: FGF 25 ng/ml 10'",118,1.04481777563386
"006_0013","Ch02: FGF 25 ng/ml 10'",120,1.03589049393365
"006_0013","Ch02: FGF 25 ng/ml 10'",122,1.03719627709396
"006_0013","Ch02: FGF 25 ng/ml 10'",124,1.03232352210744
"006_0013","Ch02: FGF 25 ng/ml 10'",126,1.03207984422446
"006_0013","Ch02: FGF 25 ng/ml 10'",128,1.04006862255311
"006_0013","Ch02: FGF 25 ng/ml 10'",130,1.0412138158984
"006_0013","Ch02: FGF 25 ng/ml 10'",132,1.03675396220088
"006_0013","Ch02: FGF 25 ng/ml 10'",134,1.04462535879756
"006_0013","Ch02: FGF 25 ng/ml 10'",136,1.04155730125774
"006_0013","Ch02: FGF 25 ng/ml 10'",138,1.04166704578838
"006_0013","Ch02: FGF 25 ng/ml 10'",140,1.03790664288054
"006_0013","Ch02: FGF 25 ng/ml 10'",142,1.03936109942233
"006_0013","Ch02: FGF 25 ng/ml 10'",144,1.03100601595607
"006_0013","Ch02: FGF 25 ng/ml 10'",146,1.0400196003972
"006_0013","Ch02: FGF 25 ng/ml 10'",148,1.04190736751968
"006_0013","Ch02: FGF 25 ng/ml 10'",150,1.02913940489732
"006_0013","Ch02: FGF 25 ng/ml 10'",152,1.02475445264256
"006_0013","Ch02: FGF 25 ng/ml 10'",154,1.02851895024391
"006_0013","Ch02: FGF 25 ng/ml 10'",156,1.02933949327893
"006_0013","Ch02: FGF 25 ng/ml 10'",158,1.02555962973899
"006_0013","Ch02: FGF 25 ng/ml 10'",160,1.01838448169892
"006_0013","Ch02: FGF 25 ng/ml 10'",162,1.01504451074647
"006_0013","Ch02: FGF 25 ng/ml 10'",164,1.02811628050027
"006_0013","Ch02: FGF 25 ng/ml 10'",166,1.02705917923014
"006_0013","Ch02: FGF 25 ng/ml 10'",168,1.0238618603752
"006_0013","Ch02: FGF 25 ng/ml 10'",170,1.02284180575454
"006_0013","Ch02: FGF 25 ng/ml 10'",172,1.02157365797938
"006_0013","Ch02: FGF 25 ng/ml 10'",174,1.0206320025133
"006_0013","Ch02: FGF 25 ng/ml 10'",176,1.02866242860422
"006_0013","Ch02: FGF 25 ng/ml 10'",178,1.02457086704338
"006_0013","Ch02: FGF 25 ng/ml 10'",180,1.03366991219414
"006_0014","Ch02: FGF 25 ng/ml 10'",0,0.995995950916034
"006_0014","Ch02: FGF 25 ng/ml 10'",2,0.999083498648247
"006_0014","Ch02: FGF 25 ng/ml 10'",4,1.00173017766565
"006_0014","Ch02: FGF 25 ng/ml 10'",6,0.999851229398607
"006_0014","Ch02: FGF 25 ng/ml 10'",8,1.00061868495163
"006_0014","Ch02: FGF 25 ng/ml 10'",10,0.986685540271145
"006_0014","Ch02: FGF 25 ng/ml 10'",12,0.988479471751815
"006_0014","Ch02: FGF 25 ng/ml 10'",14,1.00465070325549
"006_0014","Ch02: FGF 25 ng/ml 10'",16,0.994588943979508
"006_0014","Ch02: FGF 25 ng/ml 10'",18,0.997973876769969
"006_0014","Ch02: FGF 25 ng/ml 10'",20,0.995436084973188
"006_0014","Ch02: FGF 25 ng/ml 10'",22,1.00565156266433
"006_0014","Ch02: FGF 25 ng/ml 10'",24,1.00220815436299
"006_0014","Ch02: FGF 25 ng/ml 10'",26,1.00277830402157
"006_0014","Ch02: FGF 25 ng/ml 10'",28,1.00513434196538
"006_0014","Ch02: FGF 25 ng/ml 10'",30,1.00166883898352
"006_0014","Ch02: FGF 25 ng/ml 10'",32,0.98854228724509
"006_0014","Ch02: FGF 25 ng/ml 10'",34,1.00929861674461
"006_0014","Ch02: FGF 25 ng/ml 10'",36,1.01158197215202
"006_0014","Ch02: FGF 25 ng/ml 10'",38,1.0024671157061
"006_0014","Ch02: FGF 25 ng/ml 10'",40,1.00557464357311
"006_0014","Ch02: FGF 25 ng/ml 10'",42,0.987155876202797
"006_0014","Ch02: FGF 25 ng/ml 10'",44,0.982133241556308
"006_0014","Ch02: FGF 25 ng/ml 10'",46,1.00047350645977
"006_0014","Ch02: FGF 25 ng/ml 10'",48,1.16545158803082
"006_0014","Ch02: FGF 25 ng/ml 10'",50,1.15313312145132
"006_0014","Ch02: FGF 25 ng/ml 10'",52,1.1227068188205
"006_0014","Ch02: FGF 25 ng/ml 10'",54,1.09646827558026
"006_0014","Ch02: FGF 25 ng/ml 10'",56,1.05934724231536
"006_0014","Ch02: FGF 25 ng/ml 10'",58,1.07012246917683
"006_0014","Ch02: FGF 25 ng/ml 10'",60,1.10078315408297
"006_0014","Ch02: FGF 25 ng/ml 10'",62,1.1128742436985
"006_0014","Ch02: FGF 25 ng/ml 10'",64,1.1175241983635
"006_0014","Ch02: FGF 25 ng/ml 10'",66,1.14280900712018
"006_0014","Ch02: FGF 25 ng/ml 10'",68,1.11627726085058
"006_0014","Ch02: FGF 25 ng/ml 10'",70,1.12260731525776
"006_0014","Ch02: FGF 25 ng/ml 10'",72,1.12264684906456
"006_0014","Ch02: FGF 25 ng/ml 10'",74,1.15587742247151
"006_0014","Ch02: FGF 25 ng/ml 10'",76,1.15919123099829
"006_0014","Ch02: FGF 25 ng/ml 10'",78,1.14207181936016
"006_0014","Ch02: FGF 25 ng/ml 10'",80,1.11222176242806
"006_0014","Ch02: FGF 25 ng/ml 10'",82,1.09799696188495
"006_0014","Ch02: FGF 25 ng/ml 10'",84,1.11516966973021
