"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
10,60,3,1120.10144246419,"10_0003",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,5,1206.72447708793,"10_0005",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,4,1193.09965497043,"10_0004",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,6,1138.08638310495,"10_0006",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,9,1167.01815614606,"10_0009",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,10,1233.23569350794,"10_0010",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,11,1273.38236107017,"10_0011",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,13,1279.10408071183,"10_0013",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,15,1174.55549972407,"10_0015",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,19,1206.37292166574,"10_0019",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,17,1275.36571835511,"10_0017",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,24,1217.76629240391,"10_0024",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,25,1170.99154170867,"10_0025",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,28,1226.61615534203,"10_0028",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,29,1310.75158513201,"10_0029",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,31,1227.0607725359,"10_0031",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,32,1270.11940372423,"10_0032",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,60,34,1183.85998178668,"10_0034",120,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,1,1214.74666789569,"10_0001",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,2,1222.14468327272,"10_0002",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,3,1140.72123920812,"10_0003",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,5,1225.77301712366,"10_0005",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,4,1170.06547667691,"10_0004",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,6,1160.57524708054,"10_0006",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,9,1181.71720932904,"10_0009",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,10,1235.17926210346,"10_0010",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,11,1278.24479186276,"10_0011",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,13,1265.45377791052,"10_0013",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,15,1183.94965366811,"10_0015",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,19,1212.81020428501,"10_0019",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,17,1267.39767074585,"10_0017",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,24,1200.93201367162,"10_0024",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,25,1162.76997908805,"10_0025",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,28,1237.48095416445,"10_0028",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,29,1287.77489063221,"10_0029",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,31,1225.70068974966,"10_0031",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,32,1279.06051569955,"10_0032",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,61,34,1200.34390779821,"10_0034",122,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,1,1213.68055937964,"10_0001",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,2,1206.67708298623,"10_0002",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,3,1121.75493725701,"10_0003",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,5,1212.70413780606,"10_0005",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,4,1158.65607689609,"10_0004",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,6,1152.88927229433,"10_0006",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,9,1187.26020333017,"10_0009",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,10,1234.95326841531,"10_0010",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,11,1266.5939001056,"10_0011",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,13,1255.91242624919,"10_0013",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,15,1162.33619969328,"10_0015",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,19,1198.83268755133,"10_0019",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,17,1262.05739293693,"10_0017",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,24,1200.86830988981,"10_0024",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,25,1166.95341875048,"10_0025",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,28,1270.68863432652,"10_0028",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,29,1268.06277152522,"10_0029",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,31,1211.09387457861,"10_0031",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,32,1260.52396534825,"10_0032",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,62,34,1190.23151704454,"10_0034",124,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,1,1197.65947820094,"10_0001",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,2,1194.73096258455,"10_0002",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,3,1111.41871543243,"10_0003",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,5,1199.24939863143,"10_0005",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,4,1176.38473963737,"10_0004",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,6,1141.82871180257,"10_0006",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,9,1190.5439793754,"10_0009",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,10,1237.69066946847,"10_0010",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,11,1250.68669408069,"10_0011",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,13,1248.15328726799,"10_0013",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,15,1158.09736750011,"10_0015",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,19,1195.01908459158,"10_0019",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,17,1248.93999578648,"10_0017",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,24,1193.99705713812,"10_0024",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,25,1177.88284316644,"10_0025",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,28,1276.48058354522,"10_0028",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,29,1249.0312691758,"10_0029",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,31,1220.9249136202,"10_0031",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,32,1248.26354526556,"10_0032",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,63,34,1201.47695968552,"10_0034",126,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,1,1186.88573197046,"10_0001",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,2,1195.25250521201,"10_0002",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,3,1115.04245318575,"10_0003",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,5,1188.97893505859,"10_0005",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,4,1207.58557607167,"10_0004",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,6,1149.19384923339,"10_0006",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,9,1192.18228450484,"10_0009",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,10,1241.63136918204,"10_0010",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,11,1267.88387989135,"10_0011",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,13,1240.82664675194,"10_0013",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,15,1176.35390060298,"10_0015",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,19,1192.65111051766,"10_0019",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,17,1255.04313997737,"10_0017",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,24,1184.904604412,"10_0024",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,25,1166.33917892941,"10_0025",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,28,1288.20016300596,"10_0028",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,29,1240.81547580295,"10_0029",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,31,1214.6377182648,"10_0031",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,32,1250.18300118568,"10_0032",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,64,34,1203.78573302202,"10_0034",128,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,1,1205.10366963581,"10_0001",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,2,1197.34348185512,"10_0002",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,3,1131.44876977411,"10_0003",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,5,1181.96272196201,"10_0005",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,4,1189.68000078201,"10_0004",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,6,1147.02698599008,"10_0006",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,9,1197.18820459917,"10_0009",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,10,1230.15681315277,"10_0010",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,11,1271.58703223529,"10_0011",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,13,1245.08124396211,"10_0013",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,15,1161.6104772332,"10_0015",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,19,1184.09637451172,"10_0019",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,17,1233.3567124113,"10_0017",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,24,1196.85105866618,"10_0024",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,25,1153.56939381567,"10_0025",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,28,1293.02921880678,"10_0028",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,29,1275.94249804688,"10_0029",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,31,1207.94243885736,"10_0031",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,32,1245.96778833913,"10_0032",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,65,34,1198.89369055973,"10_0034",130,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,1,1208.34505731998,"10_0001",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,2,1204.16072772052,"10_0002",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,3,1142.44910001992,"10_0003",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,5,1199.36428308036,"10_0005",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,4,1160.81148413086,"10_0004",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,6,1148.94466278634,"10_0006",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,9,1190.06632193493,"10_0009",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,10,1245.05078680918,"10_0010",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,11,1274.14904026013,"10_0011",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,13,1247.15501815245,"10_0013",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,15,1170.46310762015,"10_0015",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,19,1176.53894979201,"10_0019",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,17,1255.86643395746,"10_0017",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,24,1195.45043025302,"10_0024",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,25,1184.58005610505,"10_0025",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,28,1301.95455727002,"10_0028",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,29,1280.04922463708,"10_0029",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,31,1212.92644052562,"10_0031",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,32,1253.95569056203,"10_0032",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,66,34,1193.32864586782,"10_0034",132,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,1,1190.11523013452,"10_0001",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,2,1200.92205566312,"10_0002",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,3,1149.72405858431,"10_0003",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,5,1204.17674740878,"10_0005",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,4,1197.4071745439,"10_0004",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,6,1152.21816085012,"10_0006",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,9,1181.84037175254,"10_0009",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,10,1255.91402211075,"10_0010",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,11,1264.89892418307,"10_0011",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,13,1246.5966691335,"10_0013",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,15,1151.23875080265,"10_0015",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,19,1191.7621117087,"10_0019",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,17,1259.91493771752,"10_0017",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,24,1199.63959110444,"10_0024",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,25,1170.41895819282,"10_0025",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,28,1305.07389014312,"10_0028",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,29,1284.34731934475,"10_0029",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,31,1216.78656774134,"10_0031",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,32,1238.13210992229,"10_0032",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,67,34,1183.20305056934,"10_0034",134,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,1,1175.96041455593,"10_0001",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,2,1222.52106500198,"10_0002",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,3,1158.39830406039,"10_0003",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,5,1207.01812969779,"10_0005",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,4,1208.61305051861,"10_0004",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,6,1150.47033025568,"10_0006",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,9,1191.46684345446,"10_0009",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,10,1250.2012648024,"10_0010",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,11,1259.77764117163,"10_0011",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,13,1263.18600082397,"10_0013",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,15,1168.37687283368,"10_0015",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,19,1180.83488269659,"10_0019",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,17,1251.73572713346,"10_0017",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,24,1209.57273615458,"10_0024",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,25,1169.9545894004,"10_0025",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,28,1307.76121008096,"10_0028",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,29,1272.71636895074,"10_0029",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,31,1212.75634537882,"10_0031",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,32,1246.62276991347,"10_0032",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,68,34,1174.66794125853,"10_0034",136,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,1,1200.12285078826,"10_0001",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,2,1229.16056842252,"10_0002",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,3,1133.09116272533,"10_0003",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,5,1199.39261069994,"10_0005",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,4,1176.36103974572,"10_0004",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,6,1159.15214352885,"10_0006",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,9,1207.1636191615,"10_0009",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,10,1250.68552052174,"10_0010",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,11,1254.82171416283,"10_0011",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,13,1258.18508081055,"10_0013",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,15,1169.0286173387,"10_0015",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,19,1190.73343020434,"10_0019",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,17,1257.1080871582,"10_0017",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,24,1212.37091911871,"10_0024",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,25,1160.40468184308,"10_0025",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,28,1306.61232419462,"10_0028",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,29,1263.27391983775,"10_0029",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,31,1207.68534388951,"10_0031",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,32,1219.38428114878,"10_0032",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,69,34,1169.12014760198,"10_0034",138,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,1,1172.24598637206,"10_0001",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,2,1218.62766356691,"10_0002",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,3,1115.38408190475,"10_0003",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,5,1194.68148692061,"10_0005",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,4,1168.23273088144,"10_0004",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,6,1127.36453033775,"10_0006",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,9,1199.78170184011,"10_0009",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,10,1244.59919819079,"10_0010",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,11,1258.24026041667,"10_0011",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,13,1249.80127606606,"10_0013",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,15,1166.88942068917,"10_0015",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
10,70,19,1191.01201600381,"10_0019",140,"Ch03: FGF 2.5 ng/ml 10'","S10: FGF 2.5 ng/ml 10'"
