"id","group","realtime","y"
"012_0015","Ch04: NGF  0.25 ng/ml 10min",76,1.00290523967724
"012_0015","Ch04: NGF  0.25 ng/ml 10min",78,1.00290893842658
"012_0015","Ch04: NGF  0.25 ng/ml 10min",80,0.99557027047229
"012_0015","Ch04: NGF  0.25 ng/ml 10min",82,0.990187436680103
"012_0015","Ch04: NGF  0.25 ng/ml 10min",84,0.992871549532755
"012_0015","Ch04: NGF  0.25 ng/ml 10min",86,0.987165855762181
"012_0015","Ch04: NGF  0.25 ng/ml 10min",88,0.984103111632429
"012_0015","Ch04: NGF  0.25 ng/ml 10min",90,0.979295946770842
"012_0015","Ch04: NGF  0.25 ng/ml 10min",92,0.968630160903488
"012_0015","Ch04: NGF  0.25 ng/ml 10min",94,0.974533820592699
"012_0015","Ch04: NGF  0.25 ng/ml 10min",96,0.977232924159382
"012_0015","Ch04: NGF  0.25 ng/ml 10min",98,0.986476165997286
"012_0015","Ch04: NGF  0.25 ng/ml 10min",100,0.986371561309536
"012_0015","Ch04: NGF  0.25 ng/ml 10min",102,0.98560519242896
"012_0015","Ch04: NGF  0.25 ng/ml 10min",104,0.980066419245639
"012_0015","Ch04: NGF  0.25 ng/ml 10min",106,0.980452807929572
"012_0015","Ch04: NGF  0.25 ng/ml 10min",108,1.02311641537905
"012_0015","Ch04: NGF  0.25 ng/ml 10min",110,1.01630235836462
"012_0015","Ch04: NGF  0.25 ng/ml 10min",112,0.981980784667522
"012_0015","Ch04: NGF  0.25 ng/ml 10min",114,0.981144636251717
"012_0015","Ch04: NGF  0.25 ng/ml 10min",116,0.979629200205487
"012_0015","Ch04: NGF  0.25 ng/ml 10min",118,0.984606970962428
"012_0015","Ch04: NGF  0.25 ng/ml 10min",120,0.981244043520243
"012_0015","Ch04: NGF  0.25 ng/ml 10min",122,0.983555085892961
"012_0015","Ch04: NGF  0.25 ng/ml 10min",124,0.97924600213284
"012_0015","Ch04: NGF  0.25 ng/ml 10min",126,0.98153962489733
"012_0015","Ch04: NGF  0.25 ng/ml 10min",128,0.982738602412474
"012_0015","Ch04: NGF  0.25 ng/ml 10min",130,0.972131967030572
"012_0015","Ch04: NGF  0.25 ng/ml 10min",132,0.983680439543293
"012_0015","Ch04: NGF  0.25 ng/ml 10min",134,0.970532915859971
"012_0015","Ch04: NGF  0.25 ng/ml 10min",136,0.989207197543106
"012_0015","Ch04: NGF  0.25 ng/ml 10min",138,0.976497756277594
"012_0015","Ch04: NGF  0.25 ng/ml 10min",140,0.980201377118768
"012_0015","Ch04: NGF  0.25 ng/ml 10min",142,0.97146523949099
"012_0015","Ch04: NGF  0.25 ng/ml 10min",144,0.989823788511983
"012_0015","Ch04: NGF  0.25 ng/ml 10min",146,0.978389955062719
"012_0015","Ch04: NGF  0.25 ng/ml 10min",148,0.991315791112206
"012_0015","Ch04: NGF  0.25 ng/ml 10min",150,0.98564701424598
"012_0015","Ch04: NGF  0.25 ng/ml 10min",152,0.987624522696692
"012_0015","Ch04: NGF  0.25 ng/ml 10min",154,0.990586370620164
"012_0015","Ch04: NGF  0.25 ng/ml 10min",156,0.993771726635523
"012_0015","Ch04: NGF  0.25 ng/ml 10min",158,0.981423450281921
"012_0015","Ch04: NGF  0.25 ng/ml 10min",160,0.981241085246161
"012_0015","Ch04: NGF  0.25 ng/ml 10min",162,0.977863984107145
"012_0015","Ch04: NGF  0.25 ng/ml 10min",164,0.980056964277764
"012_0015","Ch04: NGF  0.25 ng/ml 10min",166,0.989074193348935
"012_0015","Ch04: NGF  0.25 ng/ml 10min",168,0.988387442824791
"012_0015","Ch04: NGF  0.25 ng/ml 10min",170,0.985702641315047
"012_0015","Ch04: NGF  0.25 ng/ml 10min",172,0.983947194106766
"012_0015","Ch04: NGF  0.25 ng/ml 10min",174,0.980287441938561
"012_0015","Ch04: NGF  0.25 ng/ml 10min",176,0.978541423715206
"012_0015","Ch04: NGF  0.25 ng/ml 10min",178,0.976563780727566
"012_0015","Ch04: NGF  0.25 ng/ml 10min",180,0.980551314277381
"012_0015","Ch04: NGF  0.25 ng/ml 10min",182,0.987343976843855
"012_0015","Ch04: NGF  0.25 ng/ml 10min",184,0.973738009413345
"012_0015","Ch04: NGF  0.25 ng/ml 10min",186,0.976657280755444
"012_0015","Ch04: NGF  0.25 ng/ml 10min",188,0.982145787275454
"012_0015","Ch04: NGF  0.25 ng/ml 10min",190,0.98365025568024
"012_0015","Ch04: NGF  0.25 ng/ml 10min",192,0.982972639423467
"012_0015","Ch04: NGF  0.25 ng/ml 10min",194,0.984232960303382
"012_0015","Ch04: NGF  0.25 ng/ml 10min",196,0.988955652179093
"012_0015","Ch04: NGF  0.25 ng/ml 10min",198,0.974786908464184
"012_0015","Ch04: NGF  0.25 ng/ml 10min",200,0.994347131961938
"012_0020","Ch04: NGF  0.25 ng/ml 10min",0,0.991539013595386
"012_0020","Ch04: NGF  0.25 ng/ml 10min",2,0.996152805961247
"012_0020","Ch04: NGF  0.25 ng/ml 10min",4,0.981024409246709
"012_0020","Ch04: NGF  0.25 ng/ml 10min",6,0.997698849011441
"012_0020","Ch04: NGF  0.25 ng/ml 10min",8,0.994125161204
"012_0020","Ch04: NGF  0.25 ng/ml 10min",10,0.985602109834729
"012_0020","Ch04: NGF  0.25 ng/ml 10min",12,0.991042972149461
"012_0020","Ch04: NGF  0.25 ng/ml 10min",14,0.995358997333742
"012_0020","Ch04: NGF  0.25 ng/ml 10min",16,1.0044796019364
"012_0020","Ch04: NGF  0.25 ng/ml 10min",18,0.992574441572469
"012_0020","Ch04: NGF  0.25 ng/ml 10min",20,0.999276125249872
"012_0020","Ch04: NGF  0.25 ng/ml 10min",22,1.00468372689783
"012_0020","Ch04: NGF  0.25 ng/ml 10min",24,1.00930290921261
"012_0020","Ch04: NGF  0.25 ng/ml 10min",26,0.996937018021678
"012_0020","Ch04: NGF  0.25 ng/ml 10min",28,1.00633357770655
"012_0020","Ch04: NGF  0.25 ng/ml 10min",30,1.00113022069256
"012_0020","Ch04: NGF  0.25 ng/ml 10min",32,1.0128126131371
"012_0020","Ch04: NGF  0.25 ng/ml 10min",34,1.0154871142694
"012_0020","Ch04: NGF  0.25 ng/ml 10min",36,1.0146927118128
"012_0020","Ch04: NGF  0.25 ng/ml 10min",38,1.01077674477072
"012_0020","Ch04: NGF  0.25 ng/ml 10min",40,0.998968876383297
"012_0020","Ch04: NGF  0.25 ng/ml 10min",42,1.02007596526214
"012_0020","Ch04: NGF  0.25 ng/ml 10min",44,1.01843394575885
"012_0020","Ch04: NGF  0.25 ng/ml 10min",46,1.014630211637
"012_0020","Ch04: NGF  0.25 ng/ml 10min",48,1.00425205934928
"012_0020","Ch04: NGF  0.25 ng/ml 10min",50,0.99106108969003
"012_0020","Ch04: NGF  0.25 ng/ml 10min",52,1.00498847452983
"012_0020","Ch04: NGF  0.25 ng/ml 10min",54,0.996218530617043
"012_0020","Ch04: NGF  0.25 ng/ml 10min",56,1.00128726494979
"012_0020","Ch04: NGF  0.25 ng/ml 10min",58,0.994028961461238
"012_0020","Ch04: NGF  0.25 ng/ml 10min",60,0.991036177498167
"012_0020","Ch04: NGF  0.25 ng/ml 10min",62,0.994936719874395
"012_0020","Ch04: NGF  0.25 ng/ml 10min",64,0.991498895209743
"012_0020","Ch04: NGF  0.25 ng/ml 10min",66,0.991820826129674
"012_0020","Ch04: NGF  0.25 ng/ml 10min",68,0.997881391706061
"012_0020","Ch04: NGF  0.25 ng/ml 10min",70,0.990618062799902
"012_0020","Ch04: NGF  0.25 ng/ml 10min",72,0.981868385675956
"012_0020","Ch04: NGF  0.25 ng/ml 10min",74,0.985357103173417
"012_0020","Ch04: NGF  0.25 ng/ml 10min",76,0.986451539634388
"012_0020","Ch04: NGF  0.25 ng/ml 10min",78,0.986332184168135
"012_0020","Ch04: NGF  0.25 ng/ml 10min",80,0.999748875104736
"012_0020","Ch04: NGF  0.25 ng/ml 10min",82,0.980107904678625
"012_0020","Ch04: NGF  0.25 ng/ml 10min",84,0.978267037590084
"012_0020","Ch04: NGF  0.25 ng/ml 10min",86,0.982969763460437
"012_0020","Ch04: NGF  0.25 ng/ml 10min",88,0.989937916057294
"012_0020","Ch04: NGF  0.25 ng/ml 10min",90,0.972880633497194
"012_0020","Ch04: NGF  0.25 ng/ml 10min",92,0.981093770066269
"012_0020","Ch04: NGF  0.25 ng/ml 10min",94,0.982477886837826
"012_0020","Ch04: NGF  0.25 ng/ml 10min",96,0.984040396581178
"012_0020","Ch04: NGF  0.25 ng/ml 10min",98,0.977512112483699
"012_0020","Ch04: NGF  0.25 ng/ml 10min",100,0.98131216908563
"012_0020","Ch04: NGF  0.25 ng/ml 10min",102,0.989623674451627
"012_0020","Ch04: NGF  0.25 ng/ml 10min",104,0.977200539316194
"012_0020","Ch04: NGF  0.25 ng/ml 10min",106,0.983782940668621
"012_0020","Ch04: NGF  0.25 ng/ml 10min",108,1.01175202889574
"012_0020","Ch04: NGF  0.25 ng/ml 10min",110,1.00069504947373
"012_0020","Ch04: NGF  0.25 ng/ml 10min",112,0.980108520548566
"012_0020","Ch04: NGF  0.25 ng/ml 10min",114,0.987059910219072
"012_0020","Ch04: NGF  0.25 ng/ml 10min",116,0.987185908034061
"012_0020","Ch04: NGF  0.25 ng/ml 10min",118,0.986314051714188
"012_0020","Ch04: NGF  0.25 ng/ml 10min",120,0.983290734160826
"012_0020","Ch04: NGF  0.25 ng/ml 10min",122,0.990152709528009
"012_0020","Ch04: NGF  0.25 ng/ml 10min",124,0.994034252303465
"012_0020","Ch04: NGF  0.25 ng/ml 10min",126,0.984928275854113
"012_0020","Ch04: NGF  0.25 ng/ml 10min",128,0.976504261445443
"012_0020","Ch04: NGF  0.25 ng/ml 10min",130,0.980701297028625
"012_0020","Ch04: NGF  0.25 ng/ml 10min",132,0.982782555950468
"012_0020","Ch04: NGF  0.25 ng/ml 10min",134,0.982013067070265
"012_0020","Ch04: NGF  0.25 ng/ml 10min",136,0.985983784377106
"012_0020","Ch04: NGF  0.25 ng/ml 10min",138,0.98425229480761
"012_0020","Ch04: NGF  0.25 ng/ml 10min",140,0.979024210665028
"012_0020","Ch04: NGF  0.25 ng/ml 10min",142,0.98959557127189
"012_0020","Ch04: NGF  0.25 ng/ml 10min",144,0.986444984584129
"012_0020","Ch04: NGF  0.25 ng/ml 10min",146,0.982460376227045
"012_0020","Ch04: NGF  0.25 ng/ml 10min",148,0.982725396766277
"012_0020","Ch04: NGF  0.25 ng/ml 10min",150,0.986079840896778
"012_0020","Ch04: NGF  0.25 ng/ml 10min",152,0.987455204332473
"012_0020","Ch04: NGF  0.25 ng/ml 10min",154,0.987382932337807
"012_0020","Ch04: NGF  0.25 ng/ml 10min",156,0.986686050801493
"012_0020","Ch04: NGF  0.25 ng/ml 10min",158,0.986136091452367
"012_0020","Ch04: NGF  0.25 ng/ml 10min",160,0.988853391484448
"012_0020","Ch04: NGF  0.25 ng/ml 10min",162,0.986854548931565
"012_0020","Ch04: NGF  0.25 ng/ml 10min",164,0.985138172022947
"012_0020","Ch04: NGF  0.25 ng/ml 10min",166,0.985134645905585
"012_0020","Ch04: NGF  0.25 ng/ml 10min",168,0.988215287247662
"012_0020","Ch04: NGF  0.25 ng/ml 10min",170,0.990335962660969
"012_0020","Ch04: NGF  0.25 ng/ml 10min",172,0.992160813503645
"012_0020","Ch04: NGF  0.25 ng/ml 10min",174,0.987979583697566
"012_0020","Ch04: NGF  0.25 ng/ml 10min",176,0.987756954889116
"012_0020","Ch04: NGF  0.25 ng/ml 10min",178,0.989649625640328
"012_0020","Ch04: NGF  0.25 ng/ml 10min",180,0.988276441543064
"012_0020","Ch04: NGF  0.25 ng/ml 10min",182,0.98835494117316
"012_0020","Ch04: NGF  0.25 ng/ml 10min",184,0.985738234044226
"012_0020","Ch04: NGF  0.25 ng/ml 10min",186,0.987120952623212
"012_0020","Ch04: NGF  0.25 ng/ml 10min",188,0.985374565826015
"012_0020","Ch04: NGF  0.25 ng/ml 10min",190,0.987134581959215
"012_0020","Ch04: NGF  0.25 ng/ml 10min",192,0.983600692896373
"012_0020","Ch04: NGF  0.25 ng/ml 10min",194,0.989169193512517
"012_0020","Ch04: NGF  0.25 ng/ml 10min",196,0.990237935639507
"012_0020","Ch04: NGF  0.25 ng/ml 10min",198,0.994251289710458
"012_0020","Ch04: NGF  0.25 ng/ml 10min",200,1.0573665303881
"012_0022","Ch04: NGF  0.25 ng/ml 10min",0,1.08356501649739
"012_0022","Ch04: NGF  0.25 ng/ml 10min",2,1.04997807267644
"012_0022","Ch04: NGF  0.25 ng/ml 10min",4,1.02508383445665
"012_0022","Ch04: NGF  0.25 ng/ml 10min",6,1.0110040657686
"012_0022","Ch04: NGF  0.25 ng/ml 10min",8,1.00661826855134
"012_0022","Ch04: NGF  0.25 ng/ml 10min",10,0.991905581542185
"012_0022","Ch04: NGF  0.25 ng/ml 10min",12,0.986351388467022
"012_0022","Ch04: NGF  0.25 ng/ml 10min",14,0.990054024330656
"012_0022","Ch04: NGF  0.25 ng/ml 10min",16,0.988133197185593
"012_0022","Ch04: NGF  0.25 ng/ml 10min",18,0.986143060749251
"012_0022","Ch04: NGF  0.25 ng/ml 10min",20,0.985485755165437
"012_0022","Ch04: NGF  0.25 ng/ml 10min",22,0.987825196318202
"012_0022","Ch04: NGF  0.25 ng/ml 10min",24,0.98356401013745
"012_0022","Ch04: NGF  0.25 ng/ml 10min",26,0.992455409963289
"012_0022","Ch04: NGF  0.25 ng/ml 10min",28,0.989273410006325
"012_0022","Ch04: NGF  0.25 ng/ml 10min",30,0.992261024384467
"012_0022","Ch04: NGF  0.25 ng/ml 10min",32,0.988418216992082
"012_0022","Ch04: NGF  0.25 ng/ml 10min",34,0.993120317006043
"012_0022","Ch04: NGF  0.25 ng/ml 10min",36,0.988608289277892
"012_0022","Ch04: NGF  0.25 ng/ml 10min",38,0.993160233922998
"012_0022","Ch04: NGF  0.25 ng/ml 10min",40,0.986991626600686
"012_0022","Ch04: NGF  0.25 ng/ml 10min",42,0.998401612747364
"012_0022","Ch04: NGF  0.25 ng/ml 10min",44,0.998373101884161
"012_0022","Ch04: NGF  0.25 ng/ml 10min",46,0.997273848770639
"012_0022","Ch04: NGF  0.25 ng/ml 10min",48,0.995931552064938
"012_0022","Ch04: NGF  0.25 ng/ml 10min",50,0.969745578769461
"012_0022","Ch04: NGF  0.25 ng/ml 10min",52,0.955789876064861
"012_0022","Ch04: NGF  0.25 ng/ml 10min",54,0.960877014281748
"012_0022","Ch04: NGF  0.25 ng/ml 10min",56,0.964218579266133
"012_0022","Ch04: NGF  0.25 ng/ml 10min",58,0.970776896427164
"012_0022","Ch04: NGF  0.25 ng/ml 10min",60,0.967931863117908
"012_0022","Ch04: NGF  0.25 ng/ml 10min",62,0.965347123649394
"012_0022","Ch04: NGF  0.25 ng/ml 10min",64,0.949057297641985
"012_0022","Ch04: NGF  0.25 ng/ml 10min",66,0.946532793594637
"012_0022","Ch04: NGF  0.25 ng/ml 10min",68,0.965572343083676
"012_0022","Ch04: NGF  0.25 ng/ml 10min",70,0.961447289894133
"012_0022","Ch04: NGF  0.25 ng/ml 10min",72,0.959100049526112
"012_0022","Ch04: NGF  0.25 ng/ml 10min",74,0.959632507135914
"012_0022","Ch04: NGF  0.25 ng/ml 10min",76,0.951697836050489
"012_0022","Ch04: NGF  0.25 ng/ml 10min",78,0.958562949557551
"012_0022","Ch04: NGF  0.25 ng/ml 10min",80,0.964334234819827
"012_0022","Ch04: NGF  0.25 ng/ml 10min",82,0.967211005293161
"012_0022","Ch04: NGF  0.25 ng/ml 10min",84,0.959458021757698
"012_0022","Ch04: NGF  0.25 ng/ml 10min",86,0.961567259381892
"012_0022","Ch04: NGF  0.25 ng/ml 10min",88,0.972072667512716
"012_0022","Ch04: NGF  0.25 ng/ml 10min",90,0.955027094884599
"012_0022","Ch04: NGF  0.25 ng/ml 10min",92,0.973864688930681
"012_0022","Ch04: NGF  0.25 ng/ml 10min",94,0.975605453536604
"012_0022","Ch04: NGF  0.25 ng/ml 10min",96,0.976979450233715
"012_0022","Ch04: NGF  0.25 ng/ml 10min",98,0.988376097815307
"012_0022","Ch04: NGF  0.25 ng/ml 10min",100,0.990056133947918
"012_0022","Ch04: NGF  0.25 ng/ml 10min",102,0.96974862579233
"012_0022","Ch04: NGF  0.25 ng/ml 10min",104,0.965397280635048
"012_0022","Ch04: NGF  0.25 ng/ml 10min",106,0.957421222358932
"012_0022","Ch04: NGF  0.25 ng/ml 10min",108,1.00319338176333
"012_0022","Ch04: NGF  0.25 ng/ml 10min",110,1.00381865503046
"012_0022","Ch04: NGF  0.25 ng/ml 10min",112,0.949446332280658
"012_0022","Ch04: NGF  0.25 ng/ml 10min",114,0.963345014712881
"012_0022","Ch04: NGF  0.25 ng/ml 10min",116,0.967282963253818
"012_0022","Ch04: NGF  0.25 ng/ml 10min",118,0.968397599457961
"012_0022","Ch04: NGF  0.25 ng/ml 10min",120,0.968415755151089
"012_0022","Ch04: NGF  0.25 ng/ml 10min",122,0.966985166798224
"012_0022","Ch04: NGF  0.25 ng/ml 10min",124,0.969016985496667
"012_0022","Ch04: NGF  0.25 ng/ml 10min",126,0.96924066180334
"012_0022","Ch04: NGF  0.25 ng/ml 10min",128,0.972207864295533
"012_0022","Ch04: NGF  0.25 ng/ml 10min",130,0.981932755247811
"012_0022","Ch04: NGF  0.25 ng/ml 10min",132,0.992527114155923
"012_0022","Ch04: NGF  0.25 ng/ml 10min",134,0.989338061614757
"012_0022","Ch04: NGF  0.25 ng/ml 10min",136,0.993188061716252
"012_0022","Ch04: NGF  0.25 ng/ml 10min",138,0.988642308891323
"012_0022","Ch04: NGF  0.25 ng/ml 10min",140,0.989340367614015
"012_0022","Ch04: NGF  0.25 ng/ml 10min",142,0.977907141830101
"012_0022","Ch04: NGF  0.25 ng/ml 10min",144,0.981869576550999
"012_0022","Ch04: NGF  0.25 ng/ml 10min",146,0.982079523276107
"012_0022","Ch04: NGF  0.25 ng/ml 10min",148,0.969744251079834
"012_0022","Ch04: NGF  0.25 ng/ml 10min",150,0.974422278163549
"012_0022","Ch04: NGF  0.25 ng/ml 10min",152,0.978700870452088
"012_0022","Ch04: NGF  0.25 ng/ml 10min",154,0.990054473197748
"012_0022","Ch04: NGF  0.25 ng/ml 10min",156,0.989166066570662
"012_0022","Ch04: NGF  0.25 ng/ml 10min",158,0.978531155329804
"012_0022","Ch04: NGF  0.25 ng/ml 10min",160,0.994768840203714
"012_0022","Ch04: NGF  0.25 ng/ml 10min",162,0.984689605634013
"012_0022","Ch04: NGF  0.25 ng/ml 10min",164,0.998545158621961
"012_0022","Ch04: NGF  0.25 ng/ml 10min",166,1.0031083690872
"012_0022","Ch04: NGF  0.25 ng/ml 10min",168,1.00407116337586
"012_0022","Ch04: NGF  0.25 ng/ml 10min",170,1.00514103164725
"012_0022","Ch04: NGF  0.25 ng/ml 10min",172,1.00264101156571
"012_0022","Ch04: NGF  0.25 ng/ml 10min",174,1.01123609288847
"012_0022","Ch04: NGF  0.25 ng/ml 10min",176,1.01568642028435
"012_0022","Ch04: NGF  0.25 ng/ml 10min",178,1.01959366205802
"012_0022","Ch04: NGF  0.25 ng/ml 10min",180,1.0121094545469
"012_0022","Ch04: NGF  0.25 ng/ml 10min",182,1.01058973249067
"012_0022","Ch04: NGF  0.25 ng/ml 10min",184,1.00367156898528
"012_0022","Ch04: NGF  0.25 ng/ml 10min",186,1.00397434776374
"012_0022","Ch04: NGF  0.25 ng/ml 10min",188,1.00869062172203
"012_0022","Ch04: NGF  0.25 ng/ml 10min",190,1.00527205676554
"012_0022","Ch04: NGF  0.25 ng/ml 10min",192,1.00940346155942
"012_0022","Ch04: NGF  0.25 ng/ml 10min",194,1.01153420908218
"012_0022","Ch04: NGF  0.25 ng/ml 10min",196,1.02059119835522
"012_0022","Ch04: NGF  0.25 ng/ml 10min",198,1.02314956485645
"012_0022","Ch04: NGF  0.25 ng/ml 10min",200,1.13067803312426
"012_0023","Ch04: NGF  0.25 ng/ml 10min",0,1.0014624631329
"012_0023","Ch04: NGF  0.25 ng/ml 10min",2,0.989292400808695
"012_0023","Ch04: NGF  0.25 ng/ml 10min",4,0.980729566690601
"012_0023","Ch04: NGF  0.25 ng/ml 10min",6,0.982530424028173
"012_0023","Ch04: NGF  0.25 ng/ml 10min",8,0.988144564317377
"012_0023","Ch04: NGF  0.25 ng/ml 10min",10,0.980639029559376
"012_0023","Ch04: NGF  0.25 ng/ml 10min",12,0.999066618577522
"012_0023","Ch04: NGF  0.25 ng/ml 10min",14,0.986239174522252
"012_0023","Ch04: NGF  0.25 ng/ml 10min",16,0.997531717966873
"012_0023","Ch04: NGF  0.25 ng/ml 10min",18,1.0009649652075
"012_0023","Ch04: NGF  0.25 ng/ml 10min",20,1.00573999687222
"012_0023","Ch04: NGF  0.25 ng/ml 10min",22,1.01509550577826
"012_0023","Ch04: NGF  0.25 ng/ml 10min",24,1.00987570303195
"012_0023","Ch04: NGF  0.25 ng/ml 10min",26,1.02465282203697
"012_0023","Ch04: NGF  0.25 ng/ml 10min",28,1.02049591180403
"012_0023","Ch04: NGF  0.25 ng/ml 10min",30,1.01241605421888
"012_0023","Ch04: NGF  0.25 ng/ml 10min",32,1.0099774491793
"012_0023","Ch04: NGF  0.25 ng/ml 10min",34,0.993926345441235
"012_0023","Ch04: NGF  0.25 ng/ml 10min",36,0.997510893347122
"012_0023","Ch04: NGF  0.25 ng/ml 10min",38,1.00373520550966
"012_0023","Ch04: NGF  0.25 ng/ml 10min",40,0.999973187969111
"012_0023","Ch04: NGF  0.25 ng/ml 10min",42,1.00853671994131
"012_0023","Ch04: NGF  0.25 ng/ml 10min",44,0.994729485426876
"012_0023","Ch04: NGF  0.25 ng/ml 10min",46,1.02637583800888
"012_0023","Ch04: NGF  0.25 ng/ml 10min",48,1.02698711929387
"012_0023","Ch04: NGF  0.25 ng/ml 10min",50,1.02065980538149
"012_0023","Ch04: NGF  0.25 ng/ml 10min",52,1.02160068289588
"012_0023","Ch04: NGF  0.25 ng/ml 10min",54,1.01920467615262
"012_0023","Ch04: NGF  0.25 ng/ml 10min",56,1.03621443726152
"012_0023","Ch04: NGF  0.25 ng/ml 10min",58,1.04974612508891
"012_0023","Ch04: NGF  0.25 ng/ml 10min",60,1.04791435206694
"012_0023","Ch04: NGF  0.25 ng/ml 10min",62,1.03180517619715
"012_0023","Ch04: NGF  0.25 ng/ml 10min",64,1.01942469563237
"012_0023","Ch04: NGF  0.25 ng/ml 10min",66,1.0076188000814
"012_0023","Ch04: NGF  0.25 ng/ml 10min",68,1.02099868332969
"012_0023","Ch04: NGF  0.25 ng/ml 10min",70,1.01704455627934
"012_0023","Ch04: NGF  0.25 ng/ml 10min",72,1.02172054847656
"012_0023","Ch04: NGF  0.25 ng/ml 10min",74,1.03631862706682
"012_0023","Ch04: NGF  0.25 ng/ml 10min",76,1.04896472577775
"012_0023","Ch04: NGF  0.25 ng/ml 10min",78,1.02932674240644
"012_0023","Ch04: NGF  0.25 ng/ml 10min",80,1.02746400439789
"012_0023","Ch04: NGF  0.25 ng/ml 10min",82,1.01565325273693
"012_0023","Ch04: NGF  0.25 ng/ml 10min",84,1.00465471363318
"012_0023","Ch04: NGF  0.25 ng/ml 10min",86,1.00698758271481
"012_0023","Ch04: NGF  0.25 ng/ml 10min",88,1.00158255802724
"012_0023","Ch04: NGF  0.25 ng/ml 10min",90,0.997847974297578
"012_0023","Ch04: NGF  0.25 ng/ml 10min",92,0.998456893602413
"012_0023","Ch04: NGF  0.25 ng/ml 10min",94,0.994286911549732
"012_0023","Ch04: NGF  0.25 ng/ml 10min",96,0.998948729547128
"012_0023","Ch04: NGF  0.25 ng/ml 10min",98,0.995097273623137
"012_0023","Ch04: NGF  0.25 ng/ml 10min",100,0.99298786094564
"012_0023","Ch04: NGF  0.25 ng/ml 10min",102,0.989617776269694
"012_0023","Ch04: NGF  0.25 ng/ml 10min",104,0.988662656303018
"012_0023","Ch04: NGF  0.25 ng/ml 10min",106,0.995125212483633
"012_0023","Ch04: NGF  0.25 ng/ml 10min",108,1.01058203549649
"012_0023","Ch04: NGF  0.25 ng/ml 10min",110,1.02437944588816
"012_0023","Ch04: NGF  0.25 ng/ml 10min",112,1.00312988797893
"012_0023","Ch04: NGF  0.25 ng/ml 10min",114,1.01521829357777
"012_0023","Ch04: NGF  0.25 ng/ml 10min",116,1.02281550761942
"012_0023","Ch04: NGF  0.25 ng/ml 10min",118,1.03964938474562
"012_0023","Ch04: NGF  0.25 ng/ml 10min",120,1.03606240246558
"012_0023","Ch04: NGF  0.25 ng/ml 10min",122,1.03136941799028
"012_0023","Ch04: NGF  0.25 ng/ml 10min",124,1.05429317849816
"012_0023","Ch04: NGF  0.25 ng/ml 10min",126,1.05451213830549
"012_0023","Ch04: NGF  0.25 ng/ml 10min",128,1.05398237861802
"012_0023","Ch04: NGF  0.25 ng/ml 10min",130,1.03756418281871
"012_0023","Ch04: NGF  0.25 ng/ml 10min",132,1.03888585442484
"012_0023","Ch04: NGF  0.25 ng/ml 10min",134,1.05175323341837
"012_0023","Ch04: NGF  0.25 ng/ml 10min",136,1.04269523130849
"012_0023","Ch04: NGF  0.25 ng/ml 10min",138,1.02785729257012
"012_0023","Ch04: NGF  0.25 ng/ml 10min",140,1.03066276601441
"012_0023","Ch04: NGF  0.25 ng/ml 10min",142,1.02906594298901
"012_0023","Ch04: NGF  0.25 ng/ml 10min",144,1.02413009495863
"012_0023","Ch04: NGF  0.25 ng/ml 10min",146,1.0068661853346
"012_0023","Ch04: NGF  0.25 ng/ml 10min",148,1.00302130619346
"012_0023","Ch04: NGF  0.25 ng/ml 10min",150,1.02269764625276
"012_0023","Ch04: NGF  0.25 ng/ml 10min",152,1.01591437486978
"012_0023","Ch04: NGF  0.25 ng/ml 10min",154,1.01176784416223
"012_0023","Ch04: NGF  0.25 ng/ml 10min",156,1.01510349243074
"012_0023","Ch04: NGF  0.25 ng/ml 10min",158,1.01697902467828
"012_0023","Ch04: NGF  0.25 ng/ml 10min",160,1.03130814772998
"012_0023","Ch04: NGF  0.25 ng/ml 10min",162,1.03903932962694
"012_0023","Ch04: NGF  0.25 ng/ml 10min",164,1.05082809842848
"012_0023","Ch04: NGF  0.25 ng/ml 10min",166,1.0385400308885
"012_0023","Ch04: NGF  0.25 ng/ml 10min",168,1.03559526954653
"012_0023","Ch04: NGF  0.25 ng/ml 10min",170,1.03546126842737
"012_0023","Ch04: NGF  0.25 ng/ml 10min",172,1.0271716874167
"012_0023","Ch04: NGF  0.25 ng/ml 10min",174,1.01596187068685
"012_0023","Ch04: NGF  0.25 ng/ml 10min",176,1.01290143356875
"012_0023","Ch04: NGF  0.25 ng/ml 10min",178,1.02504902526466
"012_0023","Ch04: NGF  0.25 ng/ml 10min",180,1.01127679991153
"012_0023","Ch04: NGF  0.25 ng/ml 10min",182,1.01435006018809
"012_0023","Ch04: NGF  0.25 ng/ml 10min",184,1.0136301406327
"012_0023","Ch04: NGF  0.25 ng/ml 10min",186,1.02294104690987
"012_0023","Ch04: NGF  0.25 ng/ml 10min",188,1.02307772817759
"012_0023","Ch04: NGF  0.25 ng/ml 10min",190,1.01829091716341
"012_0023","Ch04: NGF  0.25 ng/ml 10min",192,1.01303945522239
