"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
15,57,43,1054.83264903246,"15_0043",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,41,1137.05783854324,"15_0041",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,45,1142.94074898453,"15_0045",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,44,1122.06009562467,"15_0044",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,46,1151.87013421597,"15_0046",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,48,1106.25090709254,"15_0048",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,57,49,1212.51217200539,"15_0049",114,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,1,1134.71149207531,"15_0001",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,4,1035.45699740873,"15_0004",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,3,1173.43824421423,"15_0003",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,7,1114.55958188813,"15_0007",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,6,1140.66040392495,"15_0006",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,5,1137.85028837044,"15_0005",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,9,1166.89583580334,"15_0009",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,8,1179.11171805505,"15_0008",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,10,1147.73437315666,"15_0010",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,12,1160.89597437572,"15_0012",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,11,1147.16778910401,"15_0011",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,15,1134.91363977074,"15_0015",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,16,1132.1367928792,"15_0016",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,17,1156.45362653853,"15_0017",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,19,1160.50247553496,"15_0019",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,21,1219.33920890407,"15_0021",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,20,1158.84256550024,"15_0020",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,22,1201.25763862231,"15_0022",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,26,1206.5541045962,"15_0026",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,32,1250.73010276766,"15_0032",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,34,1258.17532590509,"15_0034",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,39,1271.68754750127,"15_0039",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,42,1182.23413351308,"15_0042",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,40,1161.65259993526,"15_0040",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,38,1142.46435670178,"15_0038",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,43,1074.77436855513,"15_0043",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,45,1149.88469706057,"15_0045",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,41,1150.15059235732,"15_0041",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,44,1115.63092866612,"15_0044",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,46,1171.8268686742,"15_0046",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,48,1107.85657806396,"15_0048",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,58,49,1203.4499062339,"15_0049",116,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,1,1140.29301754504,"15_0001",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,3,1174.9232163834,"15_0003",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,4,1025.38084577649,"15_0004",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,7,1113.24756387056,"15_0007",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,6,1147.32632647947,"15_0006",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,5,1135.16724998755,"15_0005",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,9,1153.37973130401,"15_0009",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,8,1179.87834463314,"15_0008",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,10,1149.17493493573,"15_0010",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,12,1148.47124103297,"15_0012",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,11,1152.33158649581,"15_0011",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,15,1124.37749033961,"15_0015",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,16,1125.38239397321,"15_0016",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,17,1166.92627446601,"15_0017",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,19,1169.72617803692,"15_0019",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,21,1226.74340744492,"15_0021",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,20,1163.36340676214,"15_0020",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,22,1217.57353941862,"15_0022",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,26,1210.733421638,"15_0026",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,32,1232.62172661263,"15_0032",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,34,1272.96023005176,"15_0034",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,39,1257.37601420085,"15_0039",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,42,1177.55927761036,"15_0042",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,40,1150.03103035202,"15_0040",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,38,1132.80082525209,"15_0038",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,43,1059.44593952098,"15_0043",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,41,1151.08813162667,"15_0041",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,45,1149.86535844899,"15_0045",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,44,1117.21299348328,"15_0044",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,46,1173.28079332017,"15_0046",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,48,1113.03288447542,"15_0048",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,59,49,1215.70723481612,"15_0049",118,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,1,1160.26285042318,"15_0001",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,3,1196.78654266806,"15_0003",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,4,1046.32370464618,"15_0004",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,7,1115.11453874376,"15_0007",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,6,1128.94077505047,"15_0006",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,5,1137.90655739835,"15_0005",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,9,1154.41195727461,"15_0009",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,8,1188.43220523883,"15_0008",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,10,1151.13113538525,"15_0010",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,12,1149.89735921224,"15_0012",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,11,1164.65963068268,"15_0011",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,15,1142.92342893646,"15_0015",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,16,1119.59701558846,"15_0016",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,17,1169.33703311554,"15_0017",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,19,1146.53141637949,"15_0019",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,21,1231.47964640299,"15_0021",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,20,1147.53494832053,"15_0020",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,22,1216.84071317353,"15_0022",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,26,1205.54463045859,"15_0026",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,32,1234.84447876434,"15_0032",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,34,1258.55170385095,"15_0034",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,39,1273.01571469514,"15_0039",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,42,1169.4038699281,"15_0042",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,40,1155.6157443263,"15_0040",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,38,1143.82441197609,"15_0038",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,43,1092.62562190895,"15_0043",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,41,1167.19467151741,"15_0041",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,45,1142.70569626828,"15_0045",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,44,1110.6579016084,"15_0044",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,46,1201.6384662057,"15_0046",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,48,1127.14809651392,"15_0048",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,60,49,1221.34037415878,"15_0049",120,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,1,1147.90236512862,"15_0001",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,4,1035.06805928548,"15_0004",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,3,1197.11577325118,"15_0003",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,7,1108.53470532966,"15_0007",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,6,1122.29480300973,"15_0006",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,5,1140.30229617801,"15_0005",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,9,1167.49514312744,"15_0009",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,8,1191.08016124323,"15_0008",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,10,1154.81847179782,"15_0010",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,12,1153.67505823233,"15_0012",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,11,1163.42057228825,"15_0011",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,15,1144.05784350041,"15_0015",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,16,1144.5369089184,"15_0016",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,17,1161.57654375772,"15_0017",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,19,1159.12560384307,"15_0019",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,21,1235.10278250157,"15_0021",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,20,1175.69886536529,"15_0020",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,22,1221.67120361328,"15_0022",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,26,1207.4516789363,"15_0026",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,32,1228.64262559679,"15_0032",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,34,1256.67296186323,"15_0034",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,39,1254.61647144722,"15_0039",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,42,1168.27335313627,"15_0042",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,40,1166.93854836085,"15_0040",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,38,1134.4347619345,"15_0038",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,43,1064.36644247016,"15_0043",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,41,1137.2947566611,"15_0041",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,45,1143.61913101087,"15_0045",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,44,1108.89294290319,"15_0044",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,46,1175.22285518146,"15_0046",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,48,1116.70972772014,"15_0048",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,61,49,1221.0487254153,"15_0049",122,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,1,1153.61587612523,"15_0001",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,4,1034.64379882812,"15_0004",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,3,1205.96659536014,"15_0003",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,7,1114.07036304743,"15_0007",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,6,1141.65913481691,"15_0006",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,5,1124.08650199272,"15_0005",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,9,1164.1462632921,"15_0009",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,10,1164.7176129803,"15_0010",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,8,1188.62290039063,"15_0008",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,12,1153.59744085376,"15_0012",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,11,1158.66221848418,"15_0011",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,15,1131.11967372894,"15_0015",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,16,1133.02357798092,"15_0016",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,17,1164.05047888614,"15_0017",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,19,1151.38307864849,"15_0019",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,21,1231.47686325294,"15_0021",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,20,1148.72330192506,"15_0020",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,22,1201.57157604146,"15_0022",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,26,1205.80039780992,"15_0026",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,32,1227.62966964157,"15_0032",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,34,1256.66669393424,"15_0034",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,39,1265.12815995115,"15_0039",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,38,1133.14974906052,"15_0038",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,40,1183.9667207126,"15_0040",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,42,1175.10957558458,"15_0042",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,43,1071.95620699084,"15_0043",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,41,1147.5531884678,"15_0041",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,45,1147.14408955226,"15_0045",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,44,1109.41200230856,"15_0044",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,46,1162.78564280784,"15_0046",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,48,1118.85532466701,"15_0048",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,62,49,1216.5807193295,"15_0049",124,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,1,1151.37608586943,"15_0001",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,4,1021.22215855679,"15_0004",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,3,1198.86170780493,"15_0003",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,7,1108.96415900055,"15_0007",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,6,1137.64455377976,"15_0006",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,5,1131.52100440959,"15_0005",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,9,1168.3320075032,"15_0009",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,10,1138.29122041401,"15_0010",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,8,1191.62249154528,"15_0008",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,12,1172.77834657611,"15_0012",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,11,1149.80214179613,"15_0011",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,15,1138.04591457014,"15_0015",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,16,1142.43474881532,"15_0016",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,17,1164.77910015861,"15_0017",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,19,1151.51432370105,"15_0019",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,21,1197.80466416303,"15_0021",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,20,1157.12163835327,"15_0020",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,22,1206.51223793189,"15_0022",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,26,1204.02729900282,"15_0026",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,32,1224.77169650096,"15_0032",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,34,1271.3058157318,"15_0034",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,39,1255.92661623487,"15_0039",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,38,1144.47101363395,"15_0038",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,42,1183.82161977243,"15_0042",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,40,1189.99502307026,"15_0040",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,43,1054.31042691785,"15_0043",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,41,1148.7273766338,"15_0041",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,45,1130.11825106037,"15_0045",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,46,1190.18633420165,"15_0046",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,44,1117.32340456674,"15_0044",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,48,1113.22932038484,"15_0048",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,63,49,1208.18739061677,"15_0049",126,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,1,1142.04376023285,"15_0001",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,4,1010.89047707637,"15_0004",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,3,1183.61826318359,"15_0003",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,7,1110.10762880801,"15_0007",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,6,1132.75936169571,"15_0006",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,5,1140.37921593577,"15_0005",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,9,1150.57102168914,"15_0009",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,8,1183.96058799178,"15_0008",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,10,1128.98894315553,"15_0010",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,11,1159.73148384842,"15_0011",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
15,64,12,1144.19294040174,"15_0012",128,"Ch04: FGF 0.25 ng/ml 3'","S15: FGF 0.25 ng/ml 3'"
