"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
6,71,17,1202.7105135526,"06_0017",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,18,1209.05515829365,"06_0018",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,20,1229.72102408574,"06_0020",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,22,1341.09226892216,"06_0022",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,24,1319.15805795682,"06_0024",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,25,1272.82635381233,"06_0025",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,27,1350.58498382568,"06_0027",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,71,28,1312.87876622817,"06_0028",142,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,1,1288.54981425414,"06_0001",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,2,1197.48383431482,"06_0002",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,3,1229.5521048541,"06_0003",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,5,1217.90287142273,"06_0005",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,4,1281.66231089809,"06_0004",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,6,1287.25517813167,"06_0006",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,7,1271.81992199163,"06_0007",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,9,1163.78543512007,"06_0009",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,8,1299.72296237353,"06_0008",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,10,1261.8801563191,"06_0010",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,11,1237.73985737502,"06_0011",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,12,1177.13100585937,"06_0012",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,15,1394.45948482273,"06_0015",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,16,1278.10876576323,"06_0016",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,17,1210.1334969599,"06_0017",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,18,1212.62041508658,"06_0018",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,20,1220.34219491516,"06_0020",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,22,1365.13400038462,"06_0022",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,24,1325.39112241044,"06_0024",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,25,1293.74898820357,"06_0025",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,27,1347.76746179304,"06_0027",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,72,28,1332.97615730005,"06_0028",144,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,1,1315.02125468153,"06_0001",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,2,1221.78395518667,"06_0002",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,3,1238.58482976301,"06_0003",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,4,1294.107997852,"06_0004",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,5,1241.91563364093,"06_0005",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,6,1287.52602114623,"06_0006",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,7,1282.69543016026,"06_0007",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,9,1187.16364064332,"06_0009",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,8,1312.38434410095,"06_0008",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,10,1293.00253140103,"06_0010",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,11,1257.00431193842,"06_0011",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,12,1245.10915816458,"06_0012",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,15,1402.24224007305,"06_0015",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,16,1281.98522379722,"06_0016",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,17,1275.58397021134,"06_0017",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,18,1221.22015643272,"06_0018",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,20,1253.90380510169,"06_0020",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,22,1389.0058003215,"06_0022",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,24,1366.9667430329,"06_0024",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,25,1303.93114621667,"06_0025",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,27,1316.81557419126,"06_0027",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,73,28,1328.22839891588,"06_0028",146,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,1,1297.5540103763,"06_0001",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,2,1225.89858787222,"06_0002",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,3,1244.8485560021,"06_0003",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,4,1286.42683838961,"06_0004",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,5,1213.71054691008,"06_0005",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,6,1282.95740642655,"06_0006",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,7,1257.93761051336,"06_0007",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,9,1185.89350564139,"06_0009",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,8,1287.94363923914,"06_0008",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,10,1286.36098773325,"06_0010",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,11,1260.47780810985,"06_0011",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,12,1233.85628642733,"06_0012",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,15,1384.04014470745,"06_0015",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,16,1281.25099238182,"06_0016",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,17,1302.56744509045,"06_0017",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,18,1233.78526251933,"06_0018",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,20,1235.12310402066,"06_0020",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,22,1362.37715657552,"06_0022",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,24,1345.90928058013,"06_0024",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,25,1288.27536215711,"06_0025",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,27,1324.52862826261,"06_0027",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,74,28,1321.07474749729,"06_0028",148,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,1,1295.32333850861,"06_0001",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,2,1225.23804060134,"06_0002",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,3,1254.8197826629,"06_0003",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,4,1249.21224803095,"06_0004",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,5,1218.76518188149,"06_0005",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,6,1303.36673916592,"06_0006",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,7,1268.70872165846,"06_0007",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,9,1192.59546540913,"06_0009",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,8,1293.30998159825,"06_0008",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,10,1294.42951037667,"06_0010",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,11,1245.14929839543,"06_0011",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,12,1232.76932168966,"06_0012",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,15,1378.78365353504,"06_0015",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,16,1299.02586627829,"06_0016",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,17,1303.17728217294,"06_0017",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,18,1236.47110662936,"06_0018",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,20,1258.27940710726,"06_0020",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,22,1373.1793822424,"06_0022",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,24,1364.27408590231,"06_0024",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,25,1332.54194231176,"06_0025",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,27,1323.82535457269,"06_0027",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,75,28,1322.50862616911,"06_0028",150,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,1,1286.63438316322,"06_0001",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,2,1208.67053520273,"06_0002",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,3,1244.95821480762,"06_0003",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,5,1191.71223787653,"06_0005",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,4,1191.95333011134,"06_0004",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,6,1294.16072197111,"06_0006",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,7,1252.65913668546,"06_0007",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,9,1168.06595835745,"06_0009",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,8,1292.30656861507,"06_0008",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,10,1272.96916669114,"06_0010",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,11,1229.68236807709,"06_0011",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,12,1185.10979111814,"06_0012",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,15,1380.08144741716,"06_0015",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,16,1318.36618136099,"06_0016",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,17,1221.24160910082,"06_0017",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,18,1216.08726392473,"06_0018",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,20,1246.69365272631,"06_0020",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,22,1358.82660434589,"06_0022",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,24,1339.15940085929,"06_0024",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,25,1315.51032698045,"06_0025",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,27,1331.27707381987,"06_0027",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,76,28,1303.63085358879,"06_0028",152,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,1,1278.78429700657,"06_0001",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,2,1210.50178421899,"06_0002",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,3,1237.6872276893,"06_0003",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,5,1181.86533106643,"06_0005",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,4,1189.85171149154,"06_0004",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,6,1284.7736438286,"06_0006",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,7,1253.30468471664,"06_0007",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,9,1161.17552275705,"06_0009",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,8,1277.52861052482,"06_0008",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,10,1268.42161254883,"06_0010",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,11,1241.28397551952,"06_0011",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,12,1205.77523222424,"06_0012",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,15,1387.55643941945,"06_0015",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,16,1308.70221930834,"06_0016",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,17,1234.35140050406,"06_0017",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,18,1222.11509166816,"06_0018",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,20,1249.35298203754,"06_0020",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,22,1346.8705050646,"06_0022",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,24,1331.69262849183,"06_0024",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,25,1284.61273990665,"06_0025",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,27,1331.41718440269,"06_0027",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,77,28,1335.27764704778,"06_0028",154,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,1,1278.28783205331,"06_0001",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,2,1193.73132428847,"06_0002",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,3,1250.14041408104,"06_0003",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,5,1187.79204279672,"06_0005",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,4,1182.92914663137,"06_0004",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,6,1282.62627258301,"06_0006",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,7,1251.64207428181,"06_0007",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,9,1166.52406202843,"06_0009",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,8,1275.03673180421,"06_0008",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,11,1233.75395183124,"06_0011",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,10,1270.43207511436,"06_0010",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,12,1217.56937182249,"06_0012",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,15,1394.81264615777,"06_0015",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,16,1294.55051034676,"06_0016",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,17,1250.84600226084,"06_0017",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,18,1218.84537402766,"06_0018",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,20,1246.17789264668,"06_0020",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,22,1358.13263239626,"06_0022",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,24,1331.54651793146,"06_0024",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,25,1266.76893726696,"06_0025",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,27,1317.92730901659,"06_0027",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,78,28,1301.02924208436,"06_0028",156,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,1,1262.67669035259,"06_0001",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,2,1182.35180941535,"06_0002",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,3,1255.71307313789,"06_0003",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,5,1197.45211912312,"06_0005",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,4,1206.86820762897,"06_0004",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,6,1309.36379262563,"06_0006",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,7,1261.99854147704,"06_0007",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,8,1283.39882866242,"06_0008",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,9,1166.5772300162,"06_0009",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,11,1232.76334238052,"06_0011",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,10,1271.74250588958,"06_0010",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,12,1221.02015310094,"06_0012",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,15,1379.96625738976,"06_0015",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,16,1289.72322517995,"06_0016",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,17,1224.45013324062,"06_0017",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,18,1217.08829163822,"06_0018",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,20,1243.95087212457,"06_0020",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,22,1356.89486472881,"06_0022",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,24,1339.75913858115,"06_0024",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,25,1251.24532112013,"06_0025",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,27,1354.68681747194,"06_0027",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,79,28,1303.02845661716,"06_0028",158,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,1,1276.50018907833,"06_0001",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,2,1171.32688836723,"06_0002",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,3,1239.56237807819,"06_0003",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,5,1189.87333292357,"06_0005",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,4,1231.91534530533,"06_0004",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,6,1295.49066904429,"06_0006",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,7,1279.1096687563,"06_0007",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,8,1268.29522011497,"06_0008",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,9,1162.06071712318,"06_0009",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,11,1234.98977438208,"06_0011",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,10,1267.21581778766,"06_0010",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,12,1208.36736838023,"06_0012",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,15,1355.36397194376,"06_0015",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,16,1283.87628560476,"06_0016",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,17,1223.66830843971,"06_0017",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,18,1200.38338184846,"06_0018",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,20,1244.09299364277,"06_0020",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,22,1352.30509213235,"06_0022",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,24,1335.03557570972,"06_0024",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
6,80,25,1246.33729835793,"06_0025",160,"Ch02: FGF 25 ng/ml 20min pulse","S06: FGF 25 ng/ml 20min pulse"
