"id","group","realtime","y"
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",156,1.03141345251331
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",158,1.03222497880328
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",160,1.04100807706961
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",162,1.05922653095951
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",164,1.05947857691649
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",166,1.05250930570391
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",168,1.04456323039308
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",170,1.03693804826487
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",172,1.03170483996758
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",174,1.02639679553215
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",176,1.01947370175556
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",178,1.01466541726826
"015_0021","Ch04: FGF 0.25 ng/ml 20min pulse",180,1.01185332517261
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",0,0.985533227537055
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",2,0.986936651672871
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",4,1.00328761154219
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",6,0.99207856274821
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",8,1.00126727829871
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",10,1.0063247385801
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",12,0.997095363563332
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",14,1.00040392358339
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",16,1.00291868354528
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",18,1.00436419268645
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",20,0.990806566037237
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",22,1.00534990919743
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",24,1.00280457944931
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",26,1.00172237725468
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",28,1.00300817301057
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",30,1.00605630921847
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",32,0.992782962472388
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",34,1.00396095450729
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",36,1.00706150727518
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",38,0.991769655356915
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",40,1.00584559729451
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",42,0.991455476366684
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",44,0.997530064110506
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",46,0.98945000343443
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",48,1.12943823421876
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",50,1.18903552085718
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",52,1.15074772778652
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",54,1.1221435497636
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",56,1.12987107629157
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",58,1.14802282210847
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",60,1.15467038270539
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",62,1.15610686488751
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",64,1.12809908509905
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",66,1.1370188749503
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",68,1.11771422466069
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",70,1.1040562817566
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",72,1.10149837409665
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",74,1.108148182279
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",76,1.0791206503955
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",78,1.07691202051439
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",80,1.0639264085747
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",82,1.05577458993014
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",84,1.06952800897413
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",86,1.05253140983958
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",88,1.05278838551406
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",90,1.02851200810368
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",92,1.05030286037153
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",94,1.05011958291599
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",96,1.02396264085074
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",98,1.03406627294081
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",100,1.02459295785021
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",102,1.03300670421169
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",104,1.02855962383528
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",106,1.01853751559711
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",108,1.02377902961719
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",110,1.03415119936488
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",112,1.01775925762686
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",114,1.0301883577172
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",116,1.01163390897765
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",118,1.02951720200117
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",120,1.02217622960198
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",122,1.04332831871087
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",124,1.02462591039068
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",126,1.03522370447213
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",128,1.0460783304443
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",130,1.03719115551812
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",132,1.03288619631811
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",134,1.0193313021164
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",136,1.01559004108517
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",138,1.02115531476934
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",140,1.01774660239869
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",142,1.02280481172894
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",144,1.03968314712212
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",146,1.03195412173827
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",148,1.02153784894089
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",150,1.03444952599985
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",152,1.04703543823638
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",154,1.0679553136
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",156,1.081840927545
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",158,1.10335280008037
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",160,1.13474597312939
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",162,1.17236641912573
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",164,1.15566303016795
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",166,1.11454788877903
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",168,1.12263241604381
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",170,1.09382397202057
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",172,1.10094040740132
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",174,1.07491798185247
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",176,1.04892318966031
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",178,1.04191263747431
"015_0022","Ch04: FGF 0.25 ng/ml 20min pulse",180,1.02894080028329
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",0,0.999357880133124
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",2,0.99071553670379
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",4,0.974147372544808
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",6,0.998937458384471
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",8,0.99217884989616
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",10,1.00768202957351
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",12,1.01215697955654
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",14,1.00076426203221
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",16,0.998194656059794
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",18,0.99973621206071
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",20,0.99204375861641
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",22,1.00710701427014
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",24,0.995580974424677
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",26,0.997669074330143
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",28,1.0064042797349
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",30,1.01115097267315
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",32,0.999493991465246
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",34,1.00396061824142
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",36,1.00722437611257
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",38,1.00485158331936
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",40,1.00489756724987
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",42,1.00013037742608
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",44,0.991292931400068
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",46,1.01028999837811
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",48,1.01370768060028
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",50,1.01929889300083
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",52,1.06668466793412
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",54,1.06364556940543
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",56,1.06026589089407
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",58,1.04300994301567
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",60,1.03838846005986
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",62,1.03191589150556
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",64,1.03354423975736
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",66,1.0491800600768
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",68,1.05854654755886
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",70,1.05124215125986
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",72,1.02811270249404
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",74,1.02238180537305
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",76,1.01646119160092
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",78,1.0247375286579
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",80,1.02611800916853
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",82,1.00837363574625
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",84,1.01192560820034
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",86,1.01131974143471
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",88,1.00379979289233
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",90,1.00008618879818
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",92,1.01347729268257
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",94,1.00017649960791
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",96,1.00039258981886
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",98,0.996076820048313
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",100,0.997316088293438
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",102,0.998698764736646
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",104,0.989419771037784
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",106,1.00268980229061
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",108,0.992028111087202
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",110,0.994898294737736
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",112,0.997075236634329
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",114,0.989111775857946
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",116,1.00264226798821
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",118,1.00169893668977
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",120,0.996852009484628
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",122,1.00800108284232
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",124,1.0056197909186
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",126,1.01101130139395
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",128,1.01012740526594
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",130,1.0018799602563
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",132,1.000026228615
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",134,1.00663527086977
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",136,1.00416883770142
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",138,0.998718117912787
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",140,1.0017369470833
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",142,0.996775682515488
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",144,0.999080197287068
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",146,0.997203490962903
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",148,0.988468016201848
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",150,1.0024509355767
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",152,1.00915768927249
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",154,0.995184427727158
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",156,1.0015221225646
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",158,1.00291279384102
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",160,0.990728197019297
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",162,1.00572980766761
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",164,1.00055310181637
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",166,0.999528247524946
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",168,1.00190722676963
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",170,0.994707739644583
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",172,0.999394967659116
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",174,0.985468688529132
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",176,0.994155907999307
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",178,0.993926288146972
"015_0023","Ch04: FGF 0.25 ng/ml 20min pulse",180,0.999837778612838
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",0,0.999633078817916
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",2,0.997687679300819
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",4,0.993844361874642
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",6,0.99821088028187
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",8,1.00162015666872
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",10,0.997193782159371
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",12,1.0067993212972
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",14,1.00327877816791
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",16,0.989326212444735
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",18,0.998030330479312
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",20,1.00334163720047
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",22,0.996241225598058
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",24,1.00524686626869
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",26,0.988291848203122
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",28,1.00177771395246
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",30,1.00664001787134
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",32,0.998533848646494
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",34,1.00311319841961
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",36,1.00450589479152
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",38,1.00631624637364
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",40,1.00349061709016
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",42,1.00542243785422
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",44,1.02558743368389
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",46,1.03414728794116
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",48,1.02529627211512
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",50,1.05011753406913
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",52,1.0988221002347
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",54,1.09228740868233
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",56,1.09659899252666
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",58,1.09678749589605
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",60,1.09173575079686
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",62,1.09138701528315
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",64,1.09834889363699
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",66,1.12470895901359
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",68,1.10144639836905
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",70,1.08331165924672
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",72,1.05267972411648
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",74,1.03363974840586
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",76,1.0181135289065
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",78,1.02873237025864
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",80,1.01072847454276
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",82,1.01316927050674
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",84,1.01119747886194
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",86,1.00553237060168
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",88,1.0112677773158
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",90,1.00659864757723
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",92,1.00423333417011
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",94,1.00367695858473
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",96,1.00923061945943
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",98,1.01050594512473
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",100,1.00418501225611
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",102,1.01039378894443
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",104,1.0045403955471
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",106,1.0075217343109
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",108,1.01511771355853
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",110,1.0094297141294
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",112,1.00159110745556
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",114,1.00361030527361
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",116,1.00137346116865
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",118,0.993886695766958
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",120,1.00770907361877
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",122,1.00890353085299
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",124,1.01344468268846
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",126,1.00739365299195
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",128,0.99459276433183
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",130,0.996152429108223
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",132,1.01147512662899
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",134,1.01331948653421
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",136,1.01666375387003
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",138,1.01791251686403
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",140,1.0150668107357
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",142,1.02305334552163
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",144,1.01584582654776
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",146,1.02381355845381
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",148,1.02244966817847
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",150,1.03147359236291
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",152,1.05398446257577
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",154,1.06682718401477
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",156,1.0638217499466
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",158,1.07077385462565
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",160,1.08724328387523
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",162,1.07727769316627
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",164,1.07213033525035
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",166,1.06107351725806
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",168,1.05905452300087
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",170,1.05456531216274
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",172,1.04723996184462
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",174,1.03516309845628
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",176,1.02827127086947
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",178,1.02399808680985
"015_0024","Ch04: FGF 0.25 ng/ml 20min pulse",180,1.02120645917152
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",0,0.997679795678236
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",2,0.996795978240899
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",4,0.982295966680658
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",6,0.990842260467385
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",8,0.999723535943831
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",10,0.989103751229209
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",12,0.99521969018965
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",14,0.997070302798986
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",16,1.00832736318551
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",18,1.00321260488841
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",20,0.996673744855918
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",22,1.00858031429246
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",24,1.00041923126462
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",26,1.00021280384424
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",28,1.004965196497
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",30,1.00644738172327
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",32,1.00383778409675
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",34,0.994105380183846
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",36,1.01085746759016
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",38,1.0113092420272
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",40,1.01101895913362
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",42,1.01631774947765
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",44,1.02020611611725
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",46,1.0197180800834
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",48,1.02361722270967
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",50,1.02419935078275
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",52,1.00890664034998
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",54,1.011091803447
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",56,1.0250652836072
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",58,1.0093781390578
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",60,1.0073476550674
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",62,1.02174396259958
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",64,1.01573377106528
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",66,1.02479477130228
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",68,1.02959591145988
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",70,1.03401300847791
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",72,1.02274868655086
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",74,1.02399568026385
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",76,1.01056707366802
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",78,1.02177459622905
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",80,1.02605234117458
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",82,1.01667926620611
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",84,1.0238250515461
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",86,1.02786797579319
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",88,1.01714142369469
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",90,1.01276770787891
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",92,1.01517464190035
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",94,1.01119446321073
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",96,1.00127553048387
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",98,1.01265404800334
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",100,1.02401674327505
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",102,1.01197263692566
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",104,1.02619948786762
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",106,1.04706665734217
"015_0025","Ch04: FGF 0.25 ng/ml 20min pulse",108,1.02830998269827
