"id","group","realtime","y"
"013_0026","Ch04: FGF 0.25 ng/ml 5'",10,0.994326241574226
"013_0026","Ch04: FGF 0.25 ng/ml 5'",12,1.01448223567864
"013_0026","Ch04: FGF 0.25 ng/ml 5'",14,0.990417578876862
"013_0026","Ch04: FGF 0.25 ng/ml 5'",16,1.02274028190501
"013_0026","Ch04: FGF 0.25 ng/ml 5'",18,1.00310810810862
"013_0026","Ch04: FGF 0.25 ng/ml 5'",20,1.00549307163384
"013_0026","Ch04: FGF 0.25 ng/ml 5'",22,1.00215333069738
"013_0026","Ch04: FGF 0.25 ng/ml 5'",24,0.985717558724678
"013_0026","Ch04: FGF 0.25 ng/ml 5'",26,1.01440826096018
"013_0026","Ch04: FGF 0.25 ng/ml 5'",28,0.991726058584107
"013_0026","Ch04: FGF 0.25 ng/ml 5'",30,0.998055010485852
"013_0026","Ch04: FGF 0.25 ng/ml 5'",32,0.984702376451337
"013_0026","Ch04: FGF 0.25 ng/ml 5'",34,0.975197190854578
"013_0026","Ch04: FGF 0.25 ng/ml 5'",36,1.01130313817233
"013_0026","Ch04: FGF 0.25 ng/ml 5'",38,0.991283964122573
"013_0026","Ch04: FGF 0.25 ng/ml 5'",40,0.993334799818033
"013_0026","Ch04: FGF 0.25 ng/ml 5'",42,0.978111571001976
"013_0026","Ch04: FGF 0.25 ng/ml 5'",44,1.00863462149356
"013_0026","Ch04: FGF 0.25 ng/ml 5'",46,1.02366094585341
"013_0026","Ch04: FGF 0.25 ng/ml 5'",48,0.99316135492815
"013_0026","Ch04: FGF 0.25 ng/ml 5'",50,1.00084776164584
"013_0026","Ch04: FGF 0.25 ng/ml 5'",52,1.02693333082046
"013_0026","Ch04: FGF 0.25 ng/ml 5'",54,1.03578598014192
"013_0026","Ch04: FGF 0.25 ng/ml 5'",56,1.01384676288079
"013_0026","Ch04: FGF 0.25 ng/ml 5'",58,1.00710318195699
"013_0026","Ch04: FGF 0.25 ng/ml 5'",60,1.01083767351913
"013_0026","Ch04: FGF 0.25 ng/ml 5'",62,1.02120125082974
"013_0026","Ch04: FGF 0.25 ng/ml 5'",64,1.00639241414788
"013_0026","Ch04: FGF 0.25 ng/ml 5'",66,1.00184695790712
"013_0026","Ch04: FGF 0.25 ng/ml 5'",68,1.01311004064748
"013_0026","Ch04: FGF 0.25 ng/ml 5'",70,1.01224052709331
"013_0026","Ch04: FGF 0.25 ng/ml 5'",72,0.99243998143817
"013_0026","Ch04: FGF 0.25 ng/ml 5'",74,1.02115408436893
"013_0026","Ch04: FGF 0.25 ng/ml 5'",76,0.975252742461994
"013_0026","Ch04: FGF 0.25 ng/ml 5'",78,0.985720277516779
"013_0026","Ch04: FGF 0.25 ng/ml 5'",80,0.997563443455345
"013_0026","Ch04: FGF 0.25 ng/ml 5'",82,0.982915212715892
"013_0026","Ch04: FGF 0.25 ng/ml 5'",84,1.01513147356976
"013_0026","Ch04: FGF 0.25 ng/ml 5'",86,1.00381939529232
"013_0026","Ch04: FGF 0.25 ng/ml 5'",88,0.99039973458595
"013_0026","Ch04: FGF 0.25 ng/ml 5'",90,0.984599969450743
"013_0026","Ch04: FGF 0.25 ng/ml 5'",92,0.99864389086189
"013_0026","Ch04: FGF 0.25 ng/ml 5'",94,0.991653479045654
"013_0026","Ch04: FGF 0.25 ng/ml 5'",96,0.99972497581131
"013_0026","Ch04: FGF 0.25 ng/ml 5'",98,1.00588129315213
"013_0026","Ch04: FGF 0.25 ng/ml 5'",100,0.987536854471003
"013_0026","Ch04: FGF 0.25 ng/ml 5'",102,0.973381037864565
"013_0026","Ch04: FGF 0.25 ng/ml 5'",104,0.997778288865719
"013_0026","Ch04: FGF 0.25 ng/ml 5'",106,1.00631424651414
"013_0026","Ch04: FGF 0.25 ng/ml 5'",108,1.01288807936342
"013_0026","Ch04: FGF 0.25 ng/ml 5'",110,0.998506149973167
"013_0026","Ch04: FGF 0.25 ng/ml 5'",112,0.987162088798543
"013_0026","Ch04: FGF 0.25 ng/ml 5'",114,0.9863679523128
"013_0026","Ch04: FGF 0.25 ng/ml 5'",116,0.99020520647605
"013_0026","Ch04: FGF 0.25 ng/ml 5'",118,1.00139865089559
"013_0026","Ch04: FGF 0.25 ng/ml 5'",120,1.00524173132019
"013_0026","Ch04: FGF 0.25 ng/ml 5'",122,0.987918278168765
"013_0026","Ch04: FGF 0.25 ng/ml 5'",124,0.986918085602811
"013_0026","Ch04: FGF 0.25 ng/ml 5'",126,1.02861838258627
"013_0026","Ch04: FGF 0.25 ng/ml 5'",128,0.985326928043771
"013_0026","Ch04: FGF 0.25 ng/ml 5'",130,0.998004540675417
"013_0026","Ch04: FGF 0.25 ng/ml 5'",132,0.997960029534087
"013_0026","Ch04: FGF 0.25 ng/ml 5'",134,0.989158916793975
"013_0026","Ch04: FGF 0.25 ng/ml 5'",136,0.995388570877514
"013_0026","Ch04: FGF 0.25 ng/ml 5'",138,0.986261212040929
"013_0026","Ch04: FGF 0.25 ng/ml 5'",140,0.988850290244149
"013_0026","Ch04: FGF 0.25 ng/ml 5'",142,0.984880592429958
"013_0026","Ch04: FGF 0.25 ng/ml 5'",144,0.995590495130857
"013_0026","Ch04: FGF 0.25 ng/ml 5'",146,1.00206154168188
"013_0026","Ch04: FGF 0.25 ng/ml 5'",148,1.00073981202851
"013_0026","Ch04: FGF 0.25 ng/ml 5'",150,1.01876356732432
"013_0026","Ch04: FGF 0.25 ng/ml 5'",152,0.998601533029988
"013_0026","Ch04: FGF 0.25 ng/ml 5'",154,1.02972684713644
"013_0026","Ch04: FGF 0.25 ng/ml 5'",156,1.00175570528517
"013_0026","Ch04: FGF 0.25 ng/ml 5'",158,0.994391585258815
"013_0026","Ch04: FGF 0.25 ng/ml 5'",160,0.978361604608247
"013_0026","Ch04: FGF 0.25 ng/ml 5'",162,0.982821961657289
"013_0026","Ch04: FGF 0.25 ng/ml 5'",164,0.999415869418389
"013_0026","Ch04: FGF 0.25 ng/ml 5'",166,0.984308041222319
"013_0026","Ch04: FGF 0.25 ng/ml 5'",168,0.992177281301891
"013_0026","Ch04: FGF 0.25 ng/ml 5'",170,0.983738865783203
"013_0026","Ch04: FGF 0.25 ng/ml 5'",172,0.972067651202991
"013_0026","Ch04: FGF 0.25 ng/ml 5'",174,0.989847659941657
"013_0026","Ch04: FGF 0.25 ng/ml 5'",176,0.971534212465141
"013_0026","Ch04: FGF 0.25 ng/ml 5'",178,0.97572968805797
"013_0026","Ch04: FGF 0.25 ng/ml 5'",180,0.996028681196602
"013_0028","Ch04: FGF 0.25 ng/ml 5'",0,0.999401356423784
"013_0028","Ch04: FGF 0.25 ng/ml 5'",2,0.998068340531995
"013_0028","Ch04: FGF 0.25 ng/ml 5'",4,0.990050303547883
"013_0028","Ch04: FGF 0.25 ng/ml 5'",6,1.00203931465305
"013_0028","Ch04: FGF 0.25 ng/ml 5'",8,1.00563520775239
"013_0028","Ch04: FGF 0.25 ng/ml 5'",10,1.00077741353551
"013_0028","Ch04: FGF 0.25 ng/ml 5'",12,0.992133730619119
"013_0028","Ch04: FGF 0.25 ng/ml 5'",14,1.00200360435249
"013_0028","Ch04: FGF 0.25 ng/ml 5'",16,1.00016209495159
"013_0028","Ch04: FGF 0.25 ng/ml 5'",18,1.01773415654683
"013_0028","Ch04: FGF 0.25 ng/ml 5'",20,1.00853069165946
"013_0028","Ch04: FGF 0.25 ng/ml 5'",22,1.00280751363322
"013_0028","Ch04: FGF 0.25 ng/ml 5'",24,1.00768526730339
"013_0028","Ch04: FGF 0.25 ng/ml 5'",26,1.0000840036282
"013_0028","Ch04: FGF 0.25 ng/ml 5'",28,1.00326784231364
"013_0028","Ch04: FGF 0.25 ng/ml 5'",30,0.999422985297278
"013_0028","Ch04: FGF 0.25 ng/ml 5'",32,0.991483366375276
"013_0028","Ch04: FGF 0.25 ng/ml 5'",34,0.997070246319887
"013_0028","Ch04: FGF 0.25 ng/ml 5'",36,0.995882961970925
"013_0028","Ch04: FGF 0.25 ng/ml 5'",38,0.985160955007856
"013_0028","Ch04: FGF 0.25 ng/ml 5'",40,0.987503075944517
"013_0028","Ch04: FGF 0.25 ng/ml 5'",42,1.00641962140999
"013_0028","Ch04: FGF 0.25 ng/ml 5'",44,0.988350554545068
"013_0028","Ch04: FGF 0.25 ng/ml 5'",46,1.01745003639752
"013_0028","Ch04: FGF 0.25 ng/ml 5'",48,0.995346618779809
"013_0028","Ch04: FGF 0.25 ng/ml 5'",50,1.02914191807755
"013_0028","Ch04: FGF 0.25 ng/ml 5'",52,1.06523249454066
"013_0028","Ch04: FGF 0.25 ng/ml 5'",54,1.07978662314592
"013_0028","Ch04: FGF 0.25 ng/ml 5'",56,1.03915320728473
"013_0028","Ch04: FGF 0.25 ng/ml 5'",58,1.02076294664172
"013_0028","Ch04: FGF 0.25 ng/ml 5'",60,1.02073259643328
"013_0028","Ch04: FGF 0.25 ng/ml 5'",62,1.00940635791386
"013_0028","Ch04: FGF 0.25 ng/ml 5'",64,0.998167651592455
"013_0028","Ch04: FGF 0.25 ng/ml 5'",66,1.00603249564879
"013_0028","Ch04: FGF 0.25 ng/ml 5'",68,1.0098664387101
"013_0028","Ch04: FGF 0.25 ng/ml 5'",70,0.997953616161595
"013_0028","Ch04: FGF 0.25 ng/ml 5'",72,1.00460812993498
"013_0028","Ch04: FGF 0.25 ng/ml 5'",74,0.993329756773797
"013_0028","Ch04: FGF 0.25 ng/ml 5'",76,1.0065532968
"013_0028","Ch04: FGF 0.25 ng/ml 5'",78,1.02848658128392
"013_0028","Ch04: FGF 0.25 ng/ml 5'",80,1.00664196988436
"013_0028","Ch04: FGF 0.25 ng/ml 5'",82,1.00728640952732
"013_0028","Ch04: FGF 0.25 ng/ml 5'",84,1.00575405005901
"013_0028","Ch04: FGF 0.25 ng/ml 5'",86,1.02783154936693
"013_0028","Ch04: FGF 0.25 ng/ml 5'",88,1.10841048995728
"013_0028","Ch04: FGF 0.25 ng/ml 5'",90,1.06114175294324
"013_0028","Ch04: FGF 0.25 ng/ml 5'",92,1.02822664629739
"013_0028","Ch04: FGF 0.25 ng/ml 5'",94,1.01522625583482
"013_0028","Ch04: FGF 0.25 ng/ml 5'",96,1.01354147679567
"013_0028","Ch04: FGF 0.25 ng/ml 5'",98,1.01861704899166
"013_0028","Ch04: FGF 0.25 ng/ml 5'",100,1.0130130566287
"013_0028","Ch04: FGF 0.25 ng/ml 5'",102,1.00961977375412
"013_0028","Ch04: FGF 0.25 ng/ml 5'",104,0.996993873141747
"013_0028","Ch04: FGF 0.25 ng/ml 5'",106,1.01551182226982
"013_0028","Ch04: FGF 0.25 ng/ml 5'",108,1.01666171507825
"013_0028","Ch04: FGF 0.25 ng/ml 5'",110,1.00726402726826
"013_0028","Ch04: FGF 0.25 ng/ml 5'",112,1.02008788582218
"013_0028","Ch04: FGF 0.25 ng/ml 5'",114,1.01280166523444
"013_0028","Ch04: FGF 0.25 ng/ml 5'",116,1.0095943968631
"013_0028","Ch04: FGF 0.25 ng/ml 5'",118,1.00749083576966
"013_0028","Ch04: FGF 0.25 ng/ml 5'",120,1.02287702453814
"013_0028","Ch04: FGF 0.25 ng/ml 5'",122,1.00436042193322
"013_0028","Ch04: FGF 0.25 ng/ml 5'",124,0.991755404684976
"013_0028","Ch04: FGF 0.25 ng/ml 5'",126,0.999290446276385
"013_0028","Ch04: FGF 0.25 ng/ml 5'",128,1.00123879246812
"013_0028","Ch04: FGF 0.25 ng/ml 5'",130,0.993567150589279
"013_0028","Ch04: FGF 0.25 ng/ml 5'",132,0.990728876244627
"013_0028","Ch04: FGF 0.25 ng/ml 5'",134,1.00607392497036
"013_0028","Ch04: FGF 0.25 ng/ml 5'",136,1.00789482774537
"013_0028","Ch04: FGF 0.25 ng/ml 5'",138,0.996500029528086
"013_0028","Ch04: FGF 0.25 ng/ml 5'",140,1.01010811666936
"013_0028","Ch04: FGF 0.25 ng/ml 5'",142,1.00251763603609
"013_0028","Ch04: FGF 0.25 ng/ml 5'",144,1.01495859813352
"013_0028","Ch04: FGF 0.25 ng/ml 5'",146,1.01366573586718
"013_0028","Ch04: FGF 0.25 ng/ml 5'",148,1.02352317654262
"013_0028","Ch04: FGF 0.25 ng/ml 5'",150,1.01532053999727
"013_0028","Ch04: FGF 0.25 ng/ml 5'",152,1.01138306751273
"013_0028","Ch04: FGF 0.25 ng/ml 5'",154,1.0142847742813
"013_0028","Ch04: FGF 0.25 ng/ml 5'",156,1.01989285312586
"013_0028","Ch04: FGF 0.25 ng/ml 5'",158,1.03776002384471
"013_0028","Ch04: FGF 0.25 ng/ml 5'",160,1.03967761920616
"013_0028","Ch04: FGF 0.25 ng/ml 5'",162,1.03956366351186
"013_0028","Ch04: FGF 0.25 ng/ml 5'",164,1.04862376159978
"013_0028","Ch04: FGF 0.25 ng/ml 5'",166,1.04941304603758
"013_0028","Ch04: FGF 0.25 ng/ml 5'",168,1.03800685770451
"013_0028","Ch04: FGF 0.25 ng/ml 5'",170,1.0359597551887
"013_0028","Ch04: FGF 0.25 ng/ml 5'",172,1.02653046999275
"013_0028","Ch04: FGF 0.25 ng/ml 5'",174,1.03694070940682
"013_0028","Ch04: FGF 0.25 ng/ml 5'",176,1.0313234415794
"013_0028","Ch04: FGF 0.25 ng/ml 5'",178,1.02799518652494
"013_0028","Ch04: FGF 0.25 ng/ml 5'",180,1.02189480116419
"013_0030","Ch04: FGF 0.25 ng/ml 5'",0,0.978549498064129
"013_0030","Ch04: FGF 0.25 ng/ml 5'",2,0.978582375515045
"013_0030","Ch04: FGF 0.25 ng/ml 5'",4,0.990995168379219
"013_0030","Ch04: FGF 0.25 ng/ml 5'",6,0.988162923009286
"013_0030","Ch04: FGF 0.25 ng/ml 5'",8,0.994153127014938
"013_0030","Ch04: FGF 0.25 ng/ml 5'",10,0.981476555208344
"013_0030","Ch04: FGF 0.25 ng/ml 5'",12,1.00002070447623
"013_0030","Ch04: FGF 0.25 ng/ml 5'",14,0.993449910242399
"013_0030","Ch04: FGF 0.25 ng/ml 5'",16,0.995334210031918
"013_0030","Ch04: FGF 0.25 ng/ml 5'",18,0.998181796304918
"013_0030","Ch04: FGF 0.25 ng/ml 5'",20,0.997720053135948
"013_0030","Ch04: FGF 0.25 ng/ml 5'",22,1.00779621764077
"013_0030","Ch04: FGF 0.25 ng/ml 5'",24,1.00479716690159
"013_0030","Ch04: FGF 0.25 ng/ml 5'",26,1.0066544799336
"013_0030","Ch04: FGF 0.25 ng/ml 5'",28,1.02172624798922
"013_0030","Ch04: FGF 0.25 ng/ml 5'",30,1.00781382906713
"013_0030","Ch04: FGF 0.25 ng/ml 5'",32,1.00772355297535
"013_0030","Ch04: FGF 0.25 ng/ml 5'",34,1.00607253208567
"013_0030","Ch04: FGF 0.25 ng/ml 5'",36,1.01241426013781
"013_0030","Ch04: FGF 0.25 ng/ml 5'",38,1.00692488995063
"013_0030","Ch04: FGF 0.25 ng/ml 5'",40,1.00764349592391
"013_0030","Ch04: FGF 0.25 ng/ml 5'",42,1.05881087795279
"013_0030","Ch04: FGF 0.25 ng/ml 5'",44,1.08682063597738
"013_0030","Ch04: FGF 0.25 ng/ml 5'",46,1.06925073632151
"013_0030","Ch04: FGF 0.25 ng/ml 5'",48,1.04335704908889
"013_0030","Ch04: FGF 0.25 ng/ml 5'",50,1.01845000150521
"013_0030","Ch04: FGF 0.25 ng/ml 5'",52,1.01307099525658
"013_0030","Ch04: FGF 0.25 ng/ml 5'",54,1.01273065508565
"013_0030","Ch04: FGF 0.25 ng/ml 5'",56,1.01974857728694
"013_0030","Ch04: FGF 0.25 ng/ml 5'",58,1.02448577965152
"013_0030","Ch04: FGF 0.25 ng/ml 5'",60,1.02050326166356
"013_0030","Ch04: FGF 0.25 ng/ml 5'",62,1.01583223766278
"013_0030","Ch04: FGF 0.25 ng/ml 5'",64,1.01689780054577
"013_0030","Ch04: FGF 0.25 ng/ml 5'",66,1.01442443318866
"013_0030","Ch04: FGF 0.25 ng/ml 5'",68,1.01435290064012
"013_0030","Ch04: FGF 0.25 ng/ml 5'",70,1.01126223067303
"013_0030","Ch04: FGF 0.25 ng/ml 5'",72,1.01354152825952
"013_0030","Ch04: FGF 0.25 ng/ml 5'",74,1.01243963711463
"013_0030","Ch04: FGF 0.25 ng/ml 5'",76,1.01001932793229
"013_0030","Ch04: FGF 0.25 ng/ml 5'",78,1.03647444829378
"013_0030","Ch04: FGF 0.25 ng/ml 5'",80,1.03757831279656
"013_0030","Ch04: FGF 0.25 ng/ml 5'",82,1.01318614863251
"013_0030","Ch04: FGF 0.25 ng/ml 5'",84,1.00558421530306
"013_0030","Ch04: FGF 0.25 ng/ml 5'",86,1.01618928214632
"013_0030","Ch04: FGF 0.25 ng/ml 5'",88,1.00535806432351
"013_0030","Ch04: FGF 0.25 ng/ml 5'",90,1.00424142788499
"013_0030","Ch04: FGF 0.25 ng/ml 5'",92,1.00366140493553
"013_0030","Ch04: FGF 0.25 ng/ml 5'",94,1.00704839860715
"013_0030","Ch04: FGF 0.25 ng/ml 5'",96,1.0034952888137
"013_0030","Ch04: FGF 0.25 ng/ml 5'",98,1.00505700832165
"013_0030","Ch04: FGF 0.25 ng/ml 5'",100,1.0012774351029
"013_0030","Ch04: FGF 0.25 ng/ml 5'",102,1.0007641907549
"013_0030","Ch04: FGF 0.25 ng/ml 5'",104,0.99453864542878
"013_0030","Ch04: FGF 0.25 ng/ml 5'",106,1.00276704477541
"013_0030","Ch04: FGF 0.25 ng/ml 5'",108,0.998654740216046
"013_0030","Ch04: FGF 0.25 ng/ml 5'",110,0.992655164624406
"013_0030","Ch04: FGF 0.25 ng/ml 5'",112,0.999535504184955
"013_0030","Ch04: FGF 0.25 ng/ml 5'",114,0.997608809045262
"013_0030","Ch04: FGF 0.25 ng/ml 5'",116,0.99961155526643
"013_0030","Ch04: FGF 0.25 ng/ml 5'",118,0.999783350961587
"013_0030","Ch04: FGF 0.25 ng/ml 5'",120,1.00067170810605
"013_0030","Ch04: FGF 0.25 ng/ml 5'",122,0.996696506817685
"013_0030","Ch04: FGF 0.25 ng/ml 5'",124,1.00232808852983
"013_0030","Ch04: FGF 0.25 ng/ml 5'",126,1.00549452040167
"013_0030","Ch04: FGF 0.25 ng/ml 5'",128,1.00653651210242
"013_0030","Ch04: FGF 0.25 ng/ml 5'",130,1.00382049403504
"013_0030","Ch04: FGF 0.25 ng/ml 5'",132,1.01064563087115
"013_0030","Ch04: FGF 0.25 ng/ml 5'",134,1.00020436099671
"013_0030","Ch04: FGF 0.25 ng/ml 5'",136,1.00383497354252
"013_0030","Ch04: FGF 0.25 ng/ml 5'",138,1.00316599302799
"013_0030","Ch04: FGF 0.25 ng/ml 5'",140,0.998607655902972
"013_0030","Ch04: FGF 0.25 ng/ml 5'",142,1.00184380389207
"013_0030","Ch04: FGF 0.25 ng/ml 5'",144,1.01815299967218
"013_0030","Ch04: FGF 0.25 ng/ml 5'",146,1.00992929024267
"013_0030","Ch04: FGF 0.25 ng/ml 5'",148,1.00519960641786
"013_0030","Ch04: FGF 0.25 ng/ml 5'",150,1.01440487323985
"013_0030","Ch04: FGF 0.25 ng/ml 5'",152,1.0206740705073
"013_0030","Ch04: FGF 0.25 ng/ml 5'",154,1.01841700663585
"013_0030","Ch04: FGF 0.25 ng/ml 5'",156,1.01073977650292
"013_0030","Ch04: FGF 0.25 ng/ml 5'",158,1.01173275431718
"013_0030","Ch04: FGF 0.25 ng/ml 5'",160,1.01576958263522
"013_0030","Ch04: FGF 0.25 ng/ml 5'",162,1.02032851168274
"013_0030","Ch04: FGF 0.25 ng/ml 5'",164,1.01246465629721
"013_0030","Ch04: FGF 0.25 ng/ml 5'",166,1.02591551305824
"013_0030","Ch04: FGF 0.25 ng/ml 5'",168,1.01653538275302
"013_0030","Ch04: FGF 0.25 ng/ml 5'",170,1.0000327112115
"013_0030","Ch04: FGF 0.25 ng/ml 5'",172,1.02296183784366
"013_0030","Ch04: FGF 0.25 ng/ml 5'",174,1.03764834093531
"013_0030","Ch04: FGF 0.25 ng/ml 5'",176,1.03572307327471
"013_0030","Ch04: FGF 0.25 ng/ml 5'",178,1.02801984439959
"013_0030","Ch04: FGF 0.25 ng/ml 5'",180,1.02763013276775
"013_0031","Ch04: FGF 0.25 ng/ml 5'",0,0.995556049507959
"013_0031","Ch04: FGF 0.25 ng/ml 5'",2,0.993718126402129
"013_0031","Ch04: FGF 0.25 ng/ml 5'",4,1.00560036499044
"013_0031","Ch04: FGF 0.25 ng/ml 5'",6,0.996134640230682
"013_0031","Ch04: FGF 0.25 ng/ml 5'",8,1.00445165384269
"013_0031","Ch04: FGF 0.25 ng/ml 5'",10,0.993509095767191
"013_0031","Ch04: FGF 0.25 ng/ml 5'",12,0.998077361840009
"013_0031","Ch04: FGF 0.25 ng/ml 5'",14,0.988780673574374
"013_0031","Ch04: FGF 0.25 ng/ml 5'",16,1.00639823969918
"013_0031","Ch04: FGF 0.25 ng/ml 5'",18,1.00965947800776
"013_0031","Ch04: FGF 0.25 ng/ml 5'",20,0.995025096857934
"013_0031","Ch04: FGF 0.25 ng/ml 5'",22,1.01132693858303
"013_0031","Ch04: FGF 0.25 ng/ml 5'",24,0.999732508466648
"013_0031","Ch04: FGF 0.25 ng/ml 5'",26,1.00942983100609
"013_0031","Ch04: FGF 0.25 ng/ml 5'",28,0.995629828045322
"013_0031","Ch04: FGF 0.25 ng/ml 5'",30,1.00398648623027
"013_0031","Ch04: FGF 0.25 ng/ml 5'",32,0.997982813703828
"013_0031","Ch04: FGF 0.25 ng/ml 5'",34,0.989691854023758
"013_0031","Ch04: FGF 0.25 ng/ml 5'",36,1.00143470716542
"013_0031","Ch04: FGF 0.25 ng/ml 5'",38,0.999430301563249
"013_0031","Ch04: FGF 0.25 ng/ml 5'",40,0.999886062905787
"013_0031","Ch04: FGF 0.25 ng/ml 5'",42,1.01015674038093
"013_0031","Ch04: FGF 0.25 ng/ml 5'",44,1.03968729203902
"013_0031","Ch04: FGF 0.25 ng/ml 5'",46,1.03158414272489
"013_0031","Ch04: FGF 0.25 ng/ml 5'",48,1.01213849262946
"013_0031","Ch04: FGF 0.25 ng/ml 5'",50,1.00747652358329
"013_0031","Ch04: FGF 0.25 ng/ml 5'",52,0.999527802290387
"013_0031","Ch04: FGF 0.25 ng/ml 5'",54,0.994471454206032
"013_0031","Ch04: FGF 0.25 ng/ml 5'",56,1.00462619136118
"013_0031","Ch04: FGF 0.25 ng/ml 5'",58,0.998813162744013
"013_0031","Ch04: FGF 0.25 ng/ml 5'",60,1.00121477939353
"013_0031","Ch04: FGF 0.25 ng/ml 5'",62,1.00463642053602
"013_0031","Ch04: FGF 0.25 ng/ml 5'",64,1.00978967290444
"013_0031","Ch04: FGF 0.25 ng/ml 5'",66,1.0006535033509
"013_0031","Ch04: FGF 0.25 ng/ml 5'",68,1.0013787502517
"013_0031","Ch04: FGF 0.25 ng/ml 5'",70,1.01920045858597
"013_0031","Ch04: FGF 0.25 ng/ml 5'",72,0.998684940961499
"013_0031","Ch04: FGF 0.25 ng/ml 5'",74,1.00199094905112
"013_0031","Ch04: FGF 0.25 ng/ml 5'",76,1.00089425191206
"013_0031","Ch04: FGF 0.25 ng/ml 5'",78,1.0053599085587
"013_0031","Ch04: FGF 0.25 ng/ml 5'",80,1.02299329165379
"013_0031","Ch04: FGF 0.25 ng/ml 5'",82,1.02319339366924
"013_0031","Ch04: FGF 0.25 ng/ml 5'",84,1.02723925310916
"013_0031","Ch04: FGF 0.25 ng/ml 5'",86,1.04025963217908
"013_0031","Ch04: FGF 0.25 ng/ml 5'",88,1.03480821277958
"013_0031","Ch04: FGF 0.25 ng/ml 5'",90,1.03975822498693
"013_0031","Ch04: FGF 0.25 ng/ml 5'",92,1.04536763001666
"013_0031","Ch04: FGF 0.25 ng/ml 5'",94,1.04338114619734
"013_0031","Ch04: FGF 0.25 ng/ml 5'",96,1.04666247895259
"013_0031","Ch04: FGF 0.25 ng/ml 5'",98,1.04323343181309
"013_0031","Ch04: FGF 0.25 ng/ml 5'",100,1.03965918592956
"013_0031","Ch04: FGF 0.25 ng/ml 5'",102,1.05996517135582
"013_0031","Ch04: FGF 0.25 ng/ml 5'",104,1.04983787739221
"013_0031","Ch04: FGF 0.25 ng/ml 5'",106,1.05510646776749
"013_0031","Ch04: FGF 0.25 ng/ml 5'",108,1.04748469513759
"013_0031","Ch04: FGF 0.25 ng/ml 5'",110,1.05541947190453
"013_0031","Ch04: FGF 0.25 ng/ml 5'",112,1.04784632451292
"013_0031","Ch04: FGF 0.25 ng/ml 5'",114,1.05390214665432
"013_0031","Ch04: FGF 0.25 ng/ml 5'",116,1.06480797516549
"013_0031","Ch04: FGF 0.25 ng/ml 5'",118,1.05224441390908
"013_0031","Ch04: FGF 0.25 ng/ml 5'",120,1.04800996779318
"013_0031","Ch04: FGF 0.25 ng/ml 5'",122,1.04989676046238
"013_0031","Ch04: FGF 0.25 ng/ml 5'",124,1.05553329111303
"013_0031","Ch04: FGF 0.25 ng/ml 5'",126,1.0588178092813
"013_0031","Ch04: FGF 0.25 ng/ml 5'",128,1.05022848424901
"013_0031","Ch04: FGF 0.25 ng/ml 5'",130,1.0572353984964
"013_0031","Ch04: FGF 0.25 ng/ml 5'",132,1.06466310883862
"013_0031","Ch04: FGF 0.25 ng/ml 5'",134,1.06945700224206
"013_0031","Ch04: FGF 0.25 ng/ml 5'",136,1.07039383813534
"013_0031","Ch04: FGF 0.25 ng/ml 5'",138,1.07281392949511
"013_0031","Ch04: FGF 0.25 ng/ml 5'",140,1.08399733691503
"013_0031","Ch04: FGF 0.25 ng/ml 5'",142,1.08374995349929
"013_0031","Ch04: FGF 0.25 ng/ml 5'",144,1.09489453804224
"013_0031","Ch04: FGF 0.25 ng/ml 5'",146,1.09924745770378
"013_0031","Ch04: FGF 0.25 ng/ml 5'",148,1.11678432899743
"013_0031","Ch04: FGF 0.25 ng/ml 5'",150,1.11043390268595
"013_0031","Ch04: FGF 0.25 ng/ml 5'",152,1.07912785723784
"013_0031","Ch04: FGF 0.25 ng/ml 5'",154,1.09192985863164
"013_0031","Ch04: FGF 0.25 ng/ml 5'",156,1.07721166173252
"013_0031","Ch04: FGF 0.25 ng/ml 5'",158,1.07161579639104
"013_0031","Ch04: FGF 0.25 ng/ml 5'",160,1.07749736008473
"013_0031","Ch04: FGF 0.25 ng/ml 5'",162,1.07938403742651
"013_0031","Ch04: FGF 0.25 ng/ml 5'",164,1.08603392711813
"013_0031","Ch04: FGF 0.25 ng/ml 5'",166,1.0882130778611
"013_0031","Ch04: FGF 0.25 ng/ml 5'",168,1.07673064883874
"013_0031","Ch04: FGF 0.25 ng/ml 5'",170,1.07745106636456
"013_0031","Ch04: FGF 0.25 ng/ml 5'",172,1.0737259982529
"013_0031","Ch04: FGF 0.25 ng/ml 5'",174,1.08007938724082
"013_0031","Ch04: FGF 0.25 ng/ml 5'",176,1.06644079032109
"013_0031","Ch04: FGF 0.25 ng/ml 5'",178,1.08072766641919
"013_0031","Ch04: FGF 0.25 ng/ml 5'",180,1.07505977049675
"013_0032","Ch04: FGF 0.25 ng/ml 5'",0,0.997948049926774
"013_0032","Ch04: FGF 0.25 ng/ml 5'",2,1.00590847233814
"013_0032","Ch04: FGF 0.25 ng/ml 5'",4,1.02665411957747
"013_0032","Ch04: FGF 0.25 ng/ml 5'",6,1.0021166353356
"013_0032","Ch04: FGF 0.25 ng/ml 5'",8,1.00020623271223
"013_0032","Ch04: FGF 0.25 ng/ml 5'",10,1.00043565695601
"013_0032","Ch04: FGF 0.25 ng/ml 5'",12,1.00534823138938
"013_0032","Ch04: FGF 0.25 ng/ml 5'",14,0.992129827675034
"013_0032","Ch04: FGF 0.25 ng/ml 5'",16,0.993808918907638
