"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
11,68,16,1208.60087334355,"11_0016",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,17,1203.52462634575,"11_0017",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,18,1193.71523699079,"11_0018",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,20,1191.58748927904,"11_0020",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,19,1178.10146925184,"11_0019",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,21,1250.84445011826,"11_0021",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,22,1212.21033624822,"11_0022",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,23,1227.48112980012,"11_0023",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,24,1208.34612312586,"11_0024",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,26,1282.04371528885,"11_0026",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,28,1202.16649105674,"11_0028",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,27,1220.47148362572,"11_0027",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,25,1209.42266969423,"11_0025",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,29,1209.58958407315,"11_0029",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,30,1213.76250963326,"11_0030",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,68,32,1154.68730717108,"11_0032",136,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,2,1199.43557280704,"11_0002",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,4,1223.79404618113,"11_0004",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,7,1229.50333326033,"11_0007",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,8,1178.86165996351,"11_0008",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,14,1215.29157875364,"11_0014",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,15,1310.00745713083,"11_0015",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,16,1202.57632941169,"11_0016",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,17,1201.88950509957,"11_0017",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,18,1181.71601008026,"11_0018",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,20,1201.89850248323,"11_0020",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,19,1168.88750107224,"11_0019",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,21,1259.00708117215,"11_0021",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,22,1228.15984143709,"11_0022",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,23,1214.23018509887,"11_0023",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,24,1211.33647736244,"11_0024",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,26,1269.15101545948,"11_0026",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,25,1209.80443295338,"11_0025",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,28,1191.94781771573,"11_0028",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,27,1229.42265500046,"11_0027",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,29,1209.61184429497,"11_0029",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,30,1252.71044098385,"11_0030",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,69,32,1150.7292304828,"11_0032",138,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,2,1200.52834828695,"11_0002",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,4,1217.09865120666,"11_0004",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,7,1239.09884243453,"11_0007",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,8,1162.32638049799,"11_0008",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,14,1206.54035964148,"11_0014",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,15,1309.53709910176,"11_0015",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,16,1196.84218727499,"11_0016",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,17,1205.98707800681,"11_0017",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,18,1198.36051040759,"11_0018",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,20,1200.73464326105,"11_0020",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,19,1203.01582469556,"11_0019",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,21,1265.07609237389,"11_0021",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,22,1212.00719023914,"11_0022",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,23,1226.81146558824,"11_0023",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,24,1205.97748462968,"11_0024",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,26,1267.56581956513,"11_0026",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,27,1225.15034473391,"11_0027",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,25,1221.34722470277,"11_0025",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,28,1189.26440707752,"11_0028",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,29,1219.37640876348,"11_0029",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,30,1257.74145357726,"11_0030",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,70,32,1163.98226281368,"11_0032",140,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,2,1200.05918729836,"11_0002",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,4,1240.00752218146,"11_0004",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,7,1236.08728818822,"11_0007",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,8,1183.06321274387,"11_0008",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,14,1216.78602881302,"11_0014",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,15,1294.35442380363,"11_0015",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,16,1209.50264084507,"11_0016",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,17,1203.55749701996,"11_0017",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,18,1194.94452190743,"11_0018",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,20,1199.60411592371,"11_0020",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,19,1189.71512746974,"11_0019",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,21,1222.46470820069,"11_0021",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,22,1216.88862208316,"11_0022",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,23,1242.72917352147,"11_0023",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,24,1197.12596120343,"11_0024",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,26,1263.55289435794,"11_0026",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,27,1229.26213089143,"11_0027",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,25,1214.7831998589,"11_0025",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,28,1198.52682074898,"11_0028",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,29,1250.41795571758,"11_0029",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,30,1246.71216210654,"11_0030",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,71,32,1157.75149941233,"11_0032",142,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,2,1194.7373495942,"11_0002",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,4,1219.60913640803,"11_0004",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,7,1225.19772159352,"11_0007",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,8,1185.24748897552,"11_0008",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,15,1290.99965238255,"11_0015",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,14,1215.15899507963,"11_0014",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,16,1196.02921886909,"11_0016",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,17,1207.21271916746,"11_0017",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,18,1202.04288102564,"11_0018",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,20,1200.93404788063,"11_0020",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,19,1179.84383415769,"11_0019",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,21,1179.35191614192,"11_0021",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,22,1215.76552327474,"11_0022",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,23,1232.05828224344,"11_0023",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,24,1205.32015295936,"11_0024",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,26,1257.04509505434,"11_0026",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,27,1228.59147869674,"11_0027",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,28,1199.70647251112,"11_0028",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,25,1212.38404405837,"11_0025",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,29,1259.00640717635,"11_0029",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,30,1243.82510356783,"11_0030",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,72,32,1163.36323279377,"11_0032",144,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,2,1203.97487478545,"11_0002",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,4,1220.4711564703,"11_0004",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,7,1242.59418534259,"11_0007",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,8,1177.08275372049,"11_0008",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,14,1208.93204636172,"11_0014",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,15,1290.86738960317,"11_0015",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,16,1218.17030223902,"11_0016",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,17,1207.03526138233,"11_0017",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,18,1195.61320615439,"11_0018",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,20,1202.55625075378,"11_0020",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,19,1184.28998728785,"11_0019",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,21,1159.9776580028,"11_0021",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,22,1210.59054899721,"11_0022",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,23,1257.70084801827,"11_0023",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,26,1254.21373100021,"11_0026",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,24,1203.68259088509,"11_0024",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,28,1197.12167524333,"11_0028",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,27,1222.99310529912,"11_0027",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,25,1205.19581402278,"11_0025",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,29,1253.15434372117,"11_0029",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,30,1269.68950856915,"11_0030",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,73,32,1149.71699810745,"11_0032",146,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,2,1199.06338500977,"11_0002",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,4,1218.00589084295,"11_0004",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,7,1239.72688332185,"11_0007",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,8,1181.98306527322,"11_0008",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,14,1202.81273124332,"11_0014",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,15,1296.39820423693,"11_0015",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,16,1219.64026507209,"11_0016",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,17,1198.12740779269,"11_0017",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,18,1206.4572287037,"11_0018",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,20,1196.7810944588,"11_0020",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,19,1181.00552974406,"11_0019",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,21,1157.32513859842,"11_0021",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,22,1202.1409088032,"11_0022",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,23,1244.34539687574,"11_0023",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,24,1199.10206692995,"11_0024",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,26,1239.1574881711,"11_0026",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,28,1200.21067056311,"11_0028",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,27,1237.74363053503,"11_0027",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,25,1216.40152251285,"11_0025",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,29,1213.27283455344,"11_0029",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,30,1257.62388030827,"11_0030",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,74,32,1148.32140161783,"11_0032",148,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,2,1213.29727390834,"11_0002",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,4,1228.30804967716,"11_0004",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,7,1242.3876550293,"11_0007",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,8,1176.88321172996,"11_0008",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,14,1221.21706693718,"11_0014",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,15,1288.20066073042,"11_0015",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,16,1220.94501898872,"11_0016",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,17,1206.98007122411,"11_0017",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,18,1196.61832793467,"11_0018",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,20,1203.59722385879,"11_0020",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,19,1202.70478388386,"11_0019",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,21,1162.43104749676,"11_0021",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,22,1230.6294579997,"11_0022",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,23,1237.50722725161,"11_0023",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,24,1203.61938038574,"11_0024",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,26,1233.98380080968,"11_0026",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,28,1191.43307516864,"11_0028",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,27,1231.4285692118,"11_0027",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,25,1219.17107293801,"11_0025",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,29,1248.14894148232,"11_0029",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,30,1261.25286641935,"11_0030",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,75,32,1159.59216183101,"11_0032",150,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,2,1209.55126752186,"11_0002",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,4,1227.64588398836,"11_0004",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,7,1239.42021235994,"11_0007",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,8,1182.88775527686,"11_0008",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,14,1221.59712601833,"11_0014",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,15,1286.39419888227,"11_0015",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,16,1234.46702575684,"11_0016",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,17,1215.14214155827,"11_0017",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,18,1207.7103805682,"11_0018",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,20,1203.28138856888,"11_0020",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,19,1191.89693148338,"11_0019",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,21,1165.97018363138,"11_0021",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,22,1234.77470978502,"11_0022",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,23,1243.86094211888,"11_0023",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,24,1210.10145270256,"11_0024",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,26,1247.29742697011,"11_0026",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,28,1201.03610012543,"11_0028",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,27,1231.58015232177,"11_0027",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,25,1227.35087752804,"11_0025",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,29,1223.34490288628,"11_0029",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,30,1240.85898857117,"11_0030",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,76,32,1158.44834476666,"11_0032",152,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,2,1224.83158003463,"11_0002",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,4,1236.29928568522,"11_0004",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,7,1242.39411467329,"11_0007",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,8,1167.14693901756,"11_0008",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,14,1207.39513811908,"11_0014",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,15,1284.86933360084,"11_0015",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,16,1212.84098972784,"11_0016",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,17,1194.9724655922,"11_0017",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,20,1198.02034546733,"11_0020",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,18,1200.76277325831,"11_0018",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,19,1189.80275968724,"11_0019",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,21,1163.53293758518,"11_0021",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,22,1227.58388647297,"11_0022",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,23,1240.78383586347,"11_0023",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,24,1203.29509116242,"11_0024",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,26,1235.6332952326,"11_0026",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,28,1202.78530203181,"11_0028",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
11,77,27,1238.23330653718,"11_0027",154,"Ch03: EGF  2.5 ng/ml 10min","S11: EGF  2.5 ng/ml 10min"
